promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
galSp,8.189496512281446e-5,28-2,"H2O2 (2.5mM, 10min)",2,-90
galSp,0.0002662415379887594,28-2,"H2O2 (2.5mM, 10min)",2,-89
galSp,6.403476806832132e-5,28-2,"H2O2 (2.5mM, 10min)",2,-88
galSp,0.0002614636885327898,28-2,"H2O2 (2.5mM, 10min)",2,-87
galSp,0.0012094664901351783,28-2,"H2O2 (2.5mM, 10min)",2,-86
galSp,0.0007082763662438849,28-2,"H2O2 (2.5mM, 10min)",2,-85
galSp,0.00030534592317501413,28-2,"H2O2 (2.5mM, 10min)",2,-84
galSp,3.2575866099546756e-6,28-2,"H2O2 (2.5mM, 10min)",2,-83
galSp,5.6007661364439404e-5,28-2,"H2O2 (2.5mM, 10min)",2,-82
galSp,2.347195088144992e-5,28-2,"H2O2 (2.5mM, 10min)",2,-81
galSp,0.00020975723882956689,28-2,"H2O2 (2.5mM, 10min)",2,-80
galSp,1.0553369621321023e-6,28-2,"H2O2 (2.5mM, 10min)",2,-79
galSp,6.51233720867252e-5,28-2,"H2O2 (2.5mM, 10min)",2,-78
galSp,2.710362071162663e-6,28-2,"H2O2 (2.5mM, 10min)",2,-77
galSp,0.0002462449850008149,28-2,"H2O2 (2.5mM, 10min)",2,-76
galSp,1.5769201665566737e-5,28-2,"H2O2 (2.5mM, 10min)",2,-75
galSp,0.0034568180946591785,28-2,"H2O2 (2.5mM, 10min)",2,-74
galSp,0.0008359613246630539,28-2,"H2O2 (2.5mM, 10min)",2,-73
galSp,0.0001699456991273436,28-2,"H2O2 (2.5mM, 10min)",2,-72
galSp,6.765926818003056e-5,28-2,"H2O2 (2.5mM, 10min)",2,-71
galSp,8.722375091866762e-7,28-2,"H2O2 (2.5mM, 10min)",2,-70
galSp,0.0004106011373927144,28-2,"H2O2 (2.5mM, 10min)",2,-69
galSp,0.00033117227272513004,28-2,"H2O2 (2.5mM, 10min)",2,-68
galSp,3.2101625999504495e-6,28-2,"H2O2 (2.5mM, 10min)",2,-67
galSp,0.0005323301954961914,28-2,"H2O2 (2.5mM, 10min)",2,-66
galSp,2.411010553412564e-5,28-2,"H2O2 (2.5mM, 10min)",2,-65
galSp,3.151027216432602e-5,28-2,"H2O2 (2.5mM, 10min)",2,-64
galSp,5.3734685612441546e-5,28-2,"H2O2 (2.5mM, 10min)",2,-63
galSp,2.2350944696593713e-7,28-2,"H2O2 (2.5mM, 10min)",2,-62
galSp,0.0008154597148275784,28-2,"H2O2 (2.5mM, 10min)",2,-61
galSp,0.0006660265223201274,28-2,"H2O2 (2.5mM, 10min)",2,-60
galSp,2.1813129187821115e-8,28-2,"H2O2 (2.5mM, 10min)",2,-59
galSp,1.0793666689124307e-5,28-2,"H2O2 (2.5mM, 10min)",2,-58
galSp,0.000839884969680375,28-2,"H2O2 (2.5mM, 10min)",2,-57
galSp,0.0001457014765944599,28-2,"H2O2 (2.5mM, 10min)",2,-56
galSp,0.0001804325960449854,28-2,"H2O2 (2.5mM, 10min)",2,-55
galSp,0.000804244455171666,28-2,"H2O2 (2.5mM, 10min)",2,-54
galSp,1.1977251876489538e-6,28-2,"H2O2 (2.5mM, 10min)",2,-53
galSp,5.487488358932617e-5,28-2,"H2O2 (2.5mM, 10min)",2,-52
galSp,1.1469020586975871e-7,28-2,"H2O2 (2.5mM, 10min)",2,-51
galSp,8.445780547171214e-6,28-2,"H2O2 (2.5mM, 10min)",2,-50
galSp,3.609202363380102e-5,28-2,"H2O2 (2.5mM, 10min)",2,-49
galSp,0.000458024151683673,28-2,"H2O2 (2.5mM, 10min)",2,-48
galSp,3.0930604062390146e-5,28-2,"H2O2 (2.5mM, 10min)",2,-47
galSp,3.46228240463123e-7,28-2,"H2O2 (2.5mM, 10min)",2,-46
galSp,0.0027878740261075615,28-2,"H2O2 (2.5mM, 10min)",2,-45
galSp,0.0007050525961724346,28-2,"H2O2 (2.5mM, 10min)",2,-44
galSp,0.00018224910575524982,28-2,"H2O2 (2.5mM, 10min)",2,-43
galSp,0.0001246129280700445,28-2,"H2O2 (2.5mM, 10min)",2,-42
galSp,8.28206529940442e-5,28-2,"H2O2 (2.5mM, 10min)",2,-41
galSp,0.00035319880977798587,28-2,"H2O2 (2.5mM, 10min)",2,-40
galSp,0.0001795579729872458,28-2,"H2O2 (2.5mM, 10min)",2,-39
galSp,3.4121420550480095e-6,28-2,"H2O2 (2.5mM, 10min)",2,-38
galSp,9.91847303052722e-6,28-2,"H2O2 (2.5mM, 10min)",2,-37
galSp,1.1705440291884532e-5,28-2,"H2O2 (2.5mM, 10min)",2,-36
galSp,0.001129527100796451,28-2,"H2O2 (2.5mM, 10min)",2,-35
galSp,0.0004954541986836409,28-2,"H2O2 (2.5mM, 10min)",2,-34
galSp,0.0002240893255495359,28-2,"H2O2 (2.5mM, 10min)",2,-33
galSp,0.002197696960045485,28-2,"H2O2 (2.5mM, 10min)",2,-32
galSp,4.936114310872598e-6,28-2,"H2O2 (2.5mM, 10min)",2,-31
galSp,0.0007650744303500908,28-2,"H2O2 (2.5mM, 10min)",2,-30
galSp,0.00013357090365675268,28-2,"H2O2 (2.5mM, 10min)",2,-29
galSp,0.0002405579434315015,28-2,"H2O2 (2.5mM, 10min)",2,-28
galSp,0.00046809257484734836,28-2,"H2O2 (2.5mM, 10min)",2,-27
galSp,0.00012050122491582453,28-2,"H2O2 (2.5mM, 10min)",2,-26
galSp,4.37089147738972e-5,28-2,"H2O2 (2.5mM, 10min)",2,-25
galSp,0.0002661756795265878,28-2,"H2O2 (2.5mM, 10min)",2,-24
galSp,0.00022600700696844087,28-2,"H2O2 (2.5mM, 10min)",2,-23
galSp,0.00019516166892633502,28-2,"H2O2 (2.5mM, 10min)",2,-22
galSp,0.00021137994968323552,28-2,"H2O2 (2.5mM, 10min)",2,-21
galSp,0.00023278751538116042,28-2,"H2O2 (2.5mM, 10min)",2,-20
galSp,0.0001430673862234024,28-2,"H2O2 (2.5mM, 10min)",2,-19
galSp,0.0007102091233056693,28-2,"H2O2 (2.5mM, 10min)",2,-18
galSp,6.934847554944e-5,28-2,"H2O2 (2.5mM, 10min)",2,-17
galSp,3.4152201577795005e-5,28-2,"H2O2 (2.5mM, 10min)",2,-16
galSp,0.00010496249414199913,28-2,"H2O2 (2.5mM, 10min)",2,-15
galSp,0.00010202089286152558,28-2,"H2O2 (2.5mM, 10min)",2,-14
galSp,1.8023689658386646e-5,28-2,"H2O2 (2.5mM, 10min)",2,-13
galSp,0.0003876533469809266,28-2,"H2O2 (2.5mM, 10min)",2,-12
galSp,0.0008831914739076581,28-2,"H2O2 (2.5mM, 10min)",2,-11
galSp,2.3580576960810333e-6,28-2,"H2O2 (2.5mM, 10min)",2,-10
galSp,9.102177128326918e-5,28-2,"H2O2 (2.5mM, 10min)",2,-9
galSp,0.0006338307423269665,28-2,"H2O2 (2.5mM, 10min)",2,-8
galSp,5.022153127990682e-6,28-2,"H2O2 (2.5mM, 10min)",2,-7
galSp,0.0006781887306038679,28-2,"H2O2 (2.5mM, 10min)",2,-6
galSp,0.00022260566417617788,28-2,"H2O2 (2.5mM, 10min)",2,-5
galSp,0.0009658870184470402,28-2,"H2O2 (2.5mM, 10min)",2,-4
galSp,0.0011352577909888844,28-2,"H2O2 (2.5mM, 10min)",2,-3
galSp,0.0004034848807183463,28-2,"H2O2 (2.5mM, 10min)",2,-2
galSp,8.803831083684663e-6,28-2,"H2O2 (2.5mM, 10min)",2,-1
galSp,0.0002874573413792847,28-2,"H2O2 (2.5mM, 10min)",2,0
galSp,0.001561468457421519,28-2,"H2O2 (2.5mM, 10min)",2,1
galSp,0.0009567925635344402,28-2,"H2O2 (2.5mM, 10min)",2,2
galSp,0.00010939867118757397,28-2,"H2O2 (2.5mM, 10min)",2,3
galSp,6.445880797389611e-7,28-2,"H2O2 (2.5mM, 10min)",2,4
galSp,0.0002705407170117799,28-2,"H2O2 (2.5mM, 10min)",2,5
galSp,0.00034663733207028046,28-2,"H2O2 (2.5mM, 10min)",2,6
galSp,0.0006140034924595203,28-2,"H2O2 (2.5mM, 10min)",2,7
galSp,0.00021411389085501317,28-2,"H2O2 (2.5mM, 10min)",2,8
galSp,0.0005768891535605156,28-2,"H2O2 (2.5mM, 10min)",2,9
galSp,1.3135517239570241e-5,28-2,"H2O2 (2.5mM, 10min)",2,10
galSp,0.0003808755619806453,28-2,"H2O2 (2.5mM, 10min)",2,11
galSp,0.0001502824040757857,28-2,"H2O2 (2.5mM, 10min)",2,12
galSp,1.3883630344077732e-5,28-2,"H2O2 (2.5mM, 10min)",2,13
galSp,0.0005522533097397798,28-2,"H2O2 (2.5mM, 10min)",2,14
galSp,7.708942869964655e-6,28-2,"H2O2 (2.5mM, 10min)",2,15
galSp,5.868879141704159e-5,28-2,"H2O2 (2.5mM, 10min)",2,16
galSp,1.799165641965287e-6,28-2,"H2O2 (2.5mM, 10min)",2,17
galSp,1.237342543633434e-8,28-2,"H2O2 (2.5mM, 10min)",2,18
galSp,0.00014843792907441025,28-2,"H2O2 (2.5mM, 10min)",2,19
galSp,0.0001593039477683143,28-2,"H2O2 (2.5mM, 10min)",2,20
galSp,0.0002909595409389858,28-2,"H2O2 (2.5mM, 10min)",2,21
galSp,2.8470822409339743e-8,28-2,"H2O2 (2.5mM, 10min)",2,22
galSp,5.158980984926696e-5,28-2,"H2O2 (2.5mM, 10min)",2,23
galSp,0.0004550400336409957,28-2,"H2O2 (2.5mM, 10min)",2,24
galSp,0.0007529729124215153,28-2,"H2O2 (2.5mM, 10min)",2,25
galSp,0.0012057459355335164,28-2,"H2O2 (2.5mM, 10min)",2,26
galSp,0.0003070063930052688,28-2,"H2O2 (2.5mM, 10min)",2,27
galSp,3.172646453864013e-5,28-2,"H2O2 (2.5mM, 10min)",2,28
galSp,0.0010544866377265386,28-2,"H2O2 (2.5mM, 10min)",2,29
galSp,9.856204951287206e-6,28-2,"H2O2 (2.5mM, 10min)",2,30
galSp,0.0005229237659325169,28-2,"H2O2 (2.5mM, 10min)",2,31
galSp,0.00011372712382137252,28-2,"H2O2 (2.5mM, 10min)",2,32
galSp,6.913501802031864e-5,28-2,"H2O2 (2.5mM, 10min)",2,33
galSp,4.0601233982608055e-6,28-2,"H2O2 (2.5mM, 10min)",2,34
galSp,0.0006966414048953937,28-2,"H2O2 (2.5mM, 10min)",2,35
galSp,0.00036914157815123253,28-2,"H2O2 (2.5mM, 10min)",2,36
galSp,4.212158897440679e-5,28-2,"H2O2 (2.5mM, 10min)",2,37
galSp,0.0001918078799159409,28-2,"H2O2 (2.5mM, 10min)",2,38
galSp,5.221874957584273e-6,28-2,"H2O2 (2.5mM, 10min)",2,39
galSp,0.0003359875933487246,28-2,"H2O2 (2.5mM, 10min)",2,40
galSp,0.0005790992384963403,28-2,"H2O2 (2.5mM, 10min)",2,41
galSp,4.9264655817102265e-5,28-2,"H2O2 (2.5mM, 10min)",2,42
galSp,3.6362047388902334e-5,28-2,"H2O2 (2.5mM, 10min)",2,43
galSp,5.08559872859477e-5,28-2,"H2O2 (2.5mM, 10min)",2,44
gatYp,0.00018520560052915584,28-2,"H2O2 (2.5mM, 10min)",2,-115
gatYp,0.00014309179880631637,28-2,"H2O2 (2.5mM, 10min)",2,-114
gatYp,5.424751567873181e-5,28-2,"H2O2 (2.5mM, 10min)",2,-113
gatYp,1.9956895253397467e-5,28-2,"H2O2 (2.5mM, 10min)",2,-112
gatYp,0.00018026089682362514,28-2,"H2O2 (2.5mM, 10min)",2,-111
gatYp,7.198599203122507e-5,28-2,"H2O2 (2.5mM, 10min)",2,-110
gatYp,0.00037088126321634454,28-2,"H2O2 (2.5mM, 10min)",2,-109
gatYp,0.000583232090081303,28-2,"H2O2 (2.5mM, 10min)",2,-108
gatYp,0.0001433461936257343,28-2,"H2O2 (2.5mM, 10min)",2,-107
gatYp,0.000672719642682301,28-2,"H2O2 (2.5mM, 10min)",2,-106
gatYp,0.0005037743645290096,28-2,"H2O2 (2.5mM, 10min)",2,-105
gatYp,1.2780011438542546e-8,28-2,"H2O2 (2.5mM, 10min)",2,-104
gatYp,6.4419444393733205e-6,28-2,"H2O2 (2.5mM, 10min)",2,-103
gatYp,8.5511034370015e-5,28-2,"H2O2 (2.5mM, 10min)",2,-102
gatYp,0.000512523141854928,28-2,"H2O2 (2.5mM, 10min)",2,-101
gatYp,0.0007373337843770752,28-2,"H2O2 (2.5mM, 10min)",2,-100
gatYp,0.0005985931642524837,28-2,"H2O2 (2.5mM, 10min)",2,-99
gatYp,1.3266282140297187e-5,28-2,"H2O2 (2.5mM, 10min)",2,-98
gatYp,0.000343207222077431,28-2,"H2O2 (2.5mM, 10min)",2,-97
gatYp,0.00036017582441239676,28-2,"H2O2 (2.5mM, 10min)",2,-96
gatYp,0.00019619853250760254,28-2,"H2O2 (2.5mM, 10min)",2,-95
gatYp,0.0006877154424837347,28-2,"H2O2 (2.5mM, 10min)",2,-94
gatYp,0.00025008280743068524,28-2,"H2O2 (2.5mM, 10min)",2,-93
gatYp,1.3947253383616329e-9,28-2,"H2O2 (2.5mM, 10min)",2,-92
gatYp,0.00047006266601752784,28-2,"H2O2 (2.5mM, 10min)",2,-91
gatYp,9.175248736514787e-5,28-2,"H2O2 (2.5mM, 10min)",2,-90
gatYp,0.00016222928564328058,28-2,"H2O2 (2.5mM, 10min)",2,-89
gatYp,0.0024127068065116254,28-2,"H2O2 (2.5mM, 10min)",2,-88
gatYp,9.161849658908053e-5,28-2,"H2O2 (2.5mM, 10min)",2,-87
gatYp,4.223443708826547e-6,28-2,"H2O2 (2.5mM, 10min)",2,-86
gatYp,0.0008486239704628583,28-2,"H2O2 (2.5mM, 10min)",2,-85
gatYp,6.772649387271892e-5,28-2,"H2O2 (2.5mM, 10min)",2,-84
gatYp,8.299527011638129e-5,28-2,"H2O2 (2.5mM, 10min)",2,-83
gatYp,9.70837672107695e-6,28-2,"H2O2 (2.5mM, 10min)",2,-82
gatYp,7.154426580538355e-5,28-2,"H2O2 (2.5mM, 10min)",2,-81
gatYp,2.741393993714136e-5,28-2,"H2O2 (2.5mM, 10min)",2,-80
gatYp,0.0003728845245748527,28-2,"H2O2 (2.5mM, 10min)",2,-79
gatYp,0.00022684928164070414,28-2,"H2O2 (2.5mM, 10min)",2,-78
gatYp,0.001004217221096143,28-2,"H2O2 (2.5mM, 10min)",2,-77
gatYp,0.0003649078093446853,28-2,"H2O2 (2.5mM, 10min)",2,-76
gatYp,0.00013618269110090295,28-2,"H2O2 (2.5mM, 10min)",2,-75
gatYp,0.0006392049940892814,28-2,"H2O2 (2.5mM, 10min)",2,-74
gatYp,0.0003161776638461698,28-2,"H2O2 (2.5mM, 10min)",2,-73
gatYp,0.00014059832090952294,28-2,"H2O2 (2.5mM, 10min)",2,-72
gatYp,0.00017162512372801732,28-2,"H2O2 (2.5mM, 10min)",2,-71
gatYp,2.0252204326629626e-6,28-2,"H2O2 (2.5mM, 10min)",2,-70
gatYp,0.00020918743801699767,28-2,"H2O2 (2.5mM, 10min)",2,-69
gatYp,1.9860433962848745e-5,28-2,"H2O2 (2.5mM, 10min)",2,-68
gatYp,0.00037124033135587514,28-2,"H2O2 (2.5mM, 10min)",2,-67
gatYp,0.0001194560016621795,28-2,"H2O2 (2.5mM, 10min)",2,-66
gatYp,0.0003485130870170619,28-2,"H2O2 (2.5mM, 10min)",2,-65
gatYp,3.6203003644240785e-5,28-2,"H2O2 (2.5mM, 10min)",2,-64
gatYp,0.0015972414333068636,28-2,"H2O2 (2.5mM, 10min)",2,-63
gatYp,3.2372367380056194e-5,28-2,"H2O2 (2.5mM, 10min)",2,-62
gatYp,0.0001249861593758594,28-2,"H2O2 (2.5mM, 10min)",2,-61
gatYp,0.0003108113947880775,28-2,"H2O2 (2.5mM, 10min)",2,-60
gatYp,3.3661575163386904e-5,28-2,"H2O2 (2.5mM, 10min)",2,-59
gatYp,0.0002355070762878526,28-2,"H2O2 (2.5mM, 10min)",2,-58
gatYp,9.531399513158486e-5,28-2,"H2O2 (2.5mM, 10min)",2,-57
gatYp,0.001229392930194105,28-2,"H2O2 (2.5mM, 10min)",2,-56
gatYp,0.0002196317384296131,28-2,"H2O2 (2.5mM, 10min)",2,-55
gatYp,8.645398826269109e-5,28-2,"H2O2 (2.5mM, 10min)",2,-54
gatYp,9.631048869328945e-5,28-2,"H2O2 (2.5mM, 10min)",2,-53
gatYp,7.787512748081522e-5,28-2,"H2O2 (2.5mM, 10min)",2,-52
gatYp,0.0011475245283318006,28-2,"H2O2 (2.5mM, 10min)",2,-51
gatYp,1.462800352143806e-6,28-2,"H2O2 (2.5mM, 10min)",2,-50
gatYp,0.0025471997715536213,28-2,"H2O2 (2.5mM, 10min)",2,-49
gatYp,0.002753862231196908,28-2,"H2O2 (2.5mM, 10min)",2,-48
gatYp,0.0019708850093882718,28-2,"H2O2 (2.5mM, 10min)",2,-47
gatYp,0.002501320103249263,28-2,"H2O2 (2.5mM, 10min)",2,-46
gatYp,0.0042320516268490975,28-2,"H2O2 (2.5mM, 10min)",2,-45
gatYp,0.0014412014553931516,28-2,"H2O2 (2.5mM, 10min)",2,-44
gatYp,3.0586018050671616e-5,28-2,"H2O2 (2.5mM, 10min)",2,-43
gatYp,0.0004594976914132267,28-2,"H2O2 (2.5mM, 10min)",2,-42
gatYp,0.0003205424307533792,28-2,"H2O2 (2.5mM, 10min)",2,-41
gatYp,1.00538283296425e-5,28-2,"H2O2 (2.5mM, 10min)",2,-40
gatYp,0.00026574602642948694,28-2,"H2O2 (2.5mM, 10min)",2,-39
gatYp,0.001158334035503866,28-2,"H2O2 (2.5mM, 10min)",2,-38
gatYp,0.0012812543812916223,28-2,"H2O2 (2.5mM, 10min)",2,-37
gatYp,0.00038851414095902176,28-2,"H2O2 (2.5mM, 10min)",2,-36
gatYp,0.00042065898654399317,28-2,"H2O2 (2.5mM, 10min)",2,-35
gatYp,4.207759959691439e-5,28-2,"H2O2 (2.5mM, 10min)",2,-34
gatYp,0.002378831899259203,28-2,"H2O2 (2.5mM, 10min)",2,-33
gatYp,9.258831914462544e-5,28-2,"H2O2 (2.5mM, 10min)",2,-32
gatYp,4.723724085493159e-7,28-2,"H2O2 (2.5mM, 10min)",2,-31
gatYp,0.0010328971044564613,28-2,"H2O2 (2.5mM, 10min)",2,-30
gatYp,0.000733833147655431,28-2,"H2O2 (2.5mM, 10min)",2,-29
gatYp,0.0009483295918647642,28-2,"H2O2 (2.5mM, 10min)",2,-28
gatYp,0.0002779468819746134,28-2,"H2O2 (2.5mM, 10min)",2,-27
gatYp,0.0058637285327987725,28-2,"H2O2 (2.5mM, 10min)",2,-26
gatYp,0.00024405740010669842,28-2,"H2O2 (2.5mM, 10min)",2,-25
gatYp,0.000899973062772016,28-2,"H2O2 (2.5mM, 10min)",2,-24
gatYp,0.0002290030937796574,28-2,"H2O2 (2.5mM, 10min)",2,-23
gatYp,7.874562600498577e-6,28-2,"H2O2 (2.5mM, 10min)",2,-22
gatYp,0.0004555436188309102,28-2,"H2O2 (2.5mM, 10min)",2,-21
gatYp,0.00021087189453698318,28-2,"H2O2 (2.5mM, 10min)",2,-20
gatYp,2.0645288518403033e-8,28-2,"H2O2 (2.5mM, 10min)",2,-19
gatYp,4.350760071701945e-6,28-2,"H2O2 (2.5mM, 10min)",2,-18
gatYp,0.0022235939509814614,28-2,"H2O2 (2.5mM, 10min)",2,-17
gatYp,0.0008028429677061338,28-2,"H2O2 (2.5mM, 10min)",2,-16
gatYp,0.001698861493942442,28-2,"H2O2 (2.5mM, 10min)",2,-15
gatYp,0.002254153233704601,28-2,"H2O2 (2.5mM, 10min)",2,-14
gatYp,2.687823942602429e-5,28-2,"H2O2 (2.5mM, 10min)",2,-13
gatYp,0.0026384823174426444,28-2,"H2O2 (2.5mM, 10min)",2,-12
gatYp,0.0019599886616308085,28-2,"H2O2 (2.5mM, 10min)",2,-11
gatYp,0.0008425842473579834,28-2,"H2O2 (2.5mM, 10min)",2,-10
gatYp,0.003313779544041816,28-2,"H2O2 (2.5mM, 10min)",2,-9
gatYp,0.0016091954038279024,28-2,"H2O2 (2.5mM, 10min)",2,-8
gatYp,0.005277514802356031,28-2,"H2O2 (2.5mM, 10min)",2,-7
gatYp,0.001853771639099647,28-2,"H2O2 (2.5mM, 10min)",2,-6
gatYp,0.002177973710437502,28-2,"H2O2 (2.5mM, 10min)",2,-5
gatYp,4.091375935537812e-6,28-2,"H2O2 (2.5mM, 10min)",2,-4
gatYp,0.004862188459464092,28-2,"H2O2 (2.5mM, 10min)",2,-3
gatYp,0.00014731636282299667,28-2,"H2O2 (2.5mM, 10min)",2,-2
gatYp,0.00269477787400838,28-2,"H2O2 (2.5mM, 10min)",2,-1
gatYp,0.0006542685433498447,28-2,"H2O2 (2.5mM, 10min)",2,0
gatYp,0.00014576633627452675,28-2,"H2O2 (2.5mM, 10min)",2,1
gatYp,2.6495080960392114e-5,28-2,"H2O2 (2.5mM, 10min)",2,2
gatYp,0.0018454131473491196,28-2,"H2O2 (2.5mM, 10min)",2,3
gatYp,2.9654071855023394e-6,28-2,"H2O2 (2.5mM, 10min)",2,4
gatYp,7.645545656001203e-5,28-2,"H2O2 (2.5mM, 10min)",2,5
gatYp,2.8621589463140133e-5,28-2,"H2O2 (2.5mM, 10min)",2,6
gatYp,0.0002876778786496314,28-2,"H2O2 (2.5mM, 10min)",2,7
gatYp,7.455098299825359e-5,28-2,"H2O2 (2.5mM, 10min)",2,8
gatYp,0.0013531294416117817,28-2,"H2O2 (2.5mM, 10min)",2,9
gatYp,0.0007146532378247477,28-2,"H2O2 (2.5mM, 10min)",2,10
gatYp,4.477370414307101e-6,28-2,"H2O2 (2.5mM, 10min)",2,11
gatYp,0.0011788236686513243,28-2,"H2O2 (2.5mM, 10min)",2,12
gatYp,0.00021834082144983656,28-2,"H2O2 (2.5mM, 10min)",2,13
gatYp,0.000259382784889484,28-2,"H2O2 (2.5mM, 10min)",2,14
gatYp,0.000262552229073211,28-2,"H2O2 (2.5mM, 10min)",2,15
gatYp,0.0010320729644428062,28-2,"H2O2 (2.5mM, 10min)",2,16
gatYp,1.6434242319784964e-7,28-2,"H2O2 (2.5mM, 10min)",2,17
gatYp,2.81745209087023e-6,28-2,"H2O2 (2.5mM, 10min)",2,18
gatYp,0.00036946530702864234,28-2,"H2O2 (2.5mM, 10min)",2,19
gatYp,8.011595027031812e-5,28-2,"H2O2 (2.5mM, 10min)",2,20
gatYp,8.642719191865786e-6,28-2,"H2O2 (2.5mM, 10min)",2,21
gatYp,0.0004648294300863623,28-2,"H2O2 (2.5mM, 10min)",2,22
gatYp,0.0005247749008283316,28-2,"H2O2 (2.5mM, 10min)",2,23
gatYp,5.1659850467228015e-5,28-2,"H2O2 (2.5mM, 10min)",2,24
gatYp,5.613020989472762e-6,28-2,"H2O2 (2.5mM, 10min)",2,25
gatYp,0.001259618245527087,28-2,"H2O2 (2.5mM, 10min)",2,26
gatYp,6.356755441513148e-5,28-2,"H2O2 (2.5mM, 10min)",2,27
gatYp,4.0838244384278945e-5,28-2,"H2O2 (2.5mM, 10min)",2,28
gatYp,9.060645425993546e-7,28-2,"H2O2 (2.5mM, 10min)",2,29
gatYp,0.0002717347333120279,28-2,"H2O2 (2.5mM, 10min)",2,30
gatYp,0.0004175723192035739,28-2,"H2O2 (2.5mM, 10min)",2,31
gatYp,6.941089777268519e-6,28-2,"H2O2 (2.5mM, 10min)",2,32
gatYp,0.00034564396968982114,28-2,"H2O2 (2.5mM, 10min)",2,33
gatYp,0.0006773178426364599,28-2,"H2O2 (2.5mM, 10min)",2,34
gatYp,0.000237835820789956,28-2,"H2O2 (2.5mM, 10min)",2,35
gatYp,9.640156776100615e-7,28-2,"H2O2 (2.5mM, 10min)",2,36
gatYp,0.00018047934566218149,28-2,"H2O2 (2.5mM, 10min)",2,37
gatYp,0.00013254957556346585,28-2,"H2O2 (2.5mM, 10min)",2,38
gatYp,0.0007373203743965264,28-2,"H2O2 (2.5mM, 10min)",2,39
gatYp,0.0013941391147161211,28-2,"H2O2 (2.5mM, 10min)",2,40
gatYp,7.613972196918476e-5,28-2,"H2O2 (2.5mM, 10min)",2,41
gatYp,0.0003784281387089958,28-2,"H2O2 (2.5mM, 10min)",2,42
gatYp,6.51946211546804e-5,28-2,"H2O2 (2.5mM, 10min)",2,43
gatYp,0.0009910882694556845,28-2,"H2O2 (2.5mM, 10min)",2,44
gatZp,0.00019270460806348078,28-2,"H2O2 (2.5mM, 10min)",2,-115
gatZp,8.510757404730119e-7,28-2,"H2O2 (2.5mM, 10min)",2,-114
gatZp,5.313742067296107e-5,28-2,"H2O2 (2.5mM, 10min)",2,-113
gatZp,0.00013895301334645224,28-2,"H2O2 (2.5mM, 10min)",2,-112
gatZp,0.0015963451838585992,28-2,"H2O2 (2.5mM, 10min)",2,-111
gatZp,5.466712327345481e-5,28-2,"H2O2 (2.5mM, 10min)",2,-110
gatZp,0.00044889022007241815,28-2,"H2O2 (2.5mM, 10min)",2,-109
gatZp,7.1885249103819e-5,28-2,"H2O2 (2.5mM, 10min)",2,-108
gatZp,0.00025076976901908937,28-2,"H2O2 (2.5mM, 10min)",2,-107
gatZp,0.0004558469628773154,28-2,"H2O2 (2.5mM, 10min)",2,-106
gatZp,8.129021093603982e-5,28-2,"H2O2 (2.5mM, 10min)",2,-105
gatZp,0.0007412202213870449,28-2,"H2O2 (2.5mM, 10min)",2,-104
gatZp,3.2345564016872516e-5,28-2,"H2O2 (2.5mM, 10min)",2,-103
gatZp,0.0002779552057107413,28-2,"H2O2 (2.5mM, 10min)",2,-102
gatZp,5.442171157910274e-5,28-2,"H2O2 (2.5mM, 10min)",2,-101
gatZp,4.497731539853398e-5,28-2,"H2O2 (2.5mM, 10min)",2,-100
gatZp,1.9109697914213844e-5,28-2,"H2O2 (2.5mM, 10min)",2,-99
gatZp,0.00011153542294025038,28-2,"H2O2 (2.5mM, 10min)",2,-98
gatZp,7.177511919803506e-7,28-2,"H2O2 (2.5mM, 10min)",2,-97
gatZp,3.7383196689470474e-5,28-2,"H2O2 (2.5mM, 10min)",2,-96
gatZp,9.156786514754895e-5,28-2,"H2O2 (2.5mM, 10min)",2,-95
gatZp,4.080165044775363e-5,28-2,"H2O2 (2.5mM, 10min)",2,-94
gatZp,5.1547273942869135e-5,28-2,"H2O2 (2.5mM, 10min)",2,-93
gatZp,9.296350636456936e-5,28-2,"H2O2 (2.5mM, 10min)",2,-92
gatZp,8.981566780909712e-5,28-2,"H2O2 (2.5mM, 10min)",2,-91
gatZp,0.00023680282429257163,28-2,"H2O2 (2.5mM, 10min)",2,-90
gatZp,0.00014823356752260075,28-2,"H2O2 (2.5mM, 10min)",2,-89
gatZp,7.438840271310797e-5,28-2,"H2O2 (2.5mM, 10min)",2,-88
gatZp,0.0007737692355982871,28-2,"H2O2 (2.5mM, 10min)",2,-87
gatZp,3.877825936901905e-5,28-2,"H2O2 (2.5mM, 10min)",2,-86
gatZp,0.0011086573662538388,28-2,"H2O2 (2.5mM, 10min)",2,-85
gatZp,0.0005175835437656231,28-2,"H2O2 (2.5mM, 10min)",2,-84
gatZp,8.677014134295916e-5,28-2,"H2O2 (2.5mM, 10min)",2,-83
gatZp,4.380701850757317e-6,28-2,"H2O2 (2.5mM, 10min)",2,-82
gatZp,0.0001675684491597657,28-2,"H2O2 (2.5mM, 10min)",2,-81
gatZp,0.00010400347402349458,28-2,"H2O2 (2.5mM, 10min)",2,-80
gatZp,0.0004379704450168222,28-2,"H2O2 (2.5mM, 10min)",2,-79
gatZp,3.484275993409112e-6,28-2,"H2O2 (2.5mM, 10min)",2,-78
gatZp,0.00040227693347283724,28-2,"H2O2 (2.5mM, 10min)",2,-77
