promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
dicCp,0.0015050306786006107,33-2,Serine Hydroxamate,2,38
dicCp,2.5718024928275793e-5,33-2,Serine Hydroxamate,2,39
dicCp,3.255902216802711e-5,33-2,Serine Hydroxamate,2,40
dicCp,7.429528228086952e-5,33-2,Serine Hydroxamate,2,41
dicCp,5.366625425397211e-7,33-2,Serine Hydroxamate,2,42
dicCp,3.9596624278400274e-5,33-2,Serine Hydroxamate,2,43
dicCp,1.9955377770163453e-5,33-2,Serine Hydroxamate,2,44
dinQp,6.14392621415649e-5,33-2,Serine Hydroxamate,2,-115
dinQp,9.975929829312202e-5,33-2,Serine Hydroxamate,2,-114
dinQp,4.4666254640511e-5,33-2,Serine Hydroxamate,2,-113
dinQp,0.00022943135076474016,33-2,Serine Hydroxamate,2,-112
dinQp,0.0006010545750963865,33-2,Serine Hydroxamate,2,-111
dinQp,0.00016381451917789553,33-2,Serine Hydroxamate,2,-110
dinQp,3.4923208201709634e-5,33-2,Serine Hydroxamate,2,-109
dinQp,3.372128772097878e-5,33-2,Serine Hydroxamate,2,-108
dinQp,1.0117076658731038e-5,33-2,Serine Hydroxamate,2,-107
dinQp,2.7335559853282516e-5,33-2,Serine Hydroxamate,2,-106
dinQp,6.915049848421856e-6,33-2,Serine Hydroxamate,2,-105
dinQp,2.2180257259878013e-5,33-2,Serine Hydroxamate,2,-104
dinQp,9.348322017901532e-5,33-2,Serine Hydroxamate,2,-103
dinQp,0.00020343266627227555,33-2,Serine Hydroxamate,2,-102
dinQp,3.0618274599948734e-5,33-2,Serine Hydroxamate,2,-101
dinQp,4.130057833473229e-5,33-2,Serine Hydroxamate,2,-100
dinQp,2.76419184003895e-5,33-2,Serine Hydroxamate,2,-99
dinQp,1.3795792839925696e-5,33-2,Serine Hydroxamate,2,-98
dinQp,0.00032424302211841137,33-2,Serine Hydroxamate,2,-97
dinQp,2.020519243445002e-5,33-2,Serine Hydroxamate,2,-96
dinQp,1.7923725144414334e-5,33-2,Serine Hydroxamate,2,-95
dinQp,0.0006270044516010912,33-2,Serine Hydroxamate,2,-94
dinQp,4.683678974995117e-5,33-2,Serine Hydroxamate,2,-93
dinQp,4.7198103755490125e-5,33-2,Serine Hydroxamate,2,-92
dinQp,1.268369464593733e-5,33-2,Serine Hydroxamate,2,-91
dinQp,6.23546890117174e-7,33-2,Serine Hydroxamate,2,-90
dinQp,5.302991613359348e-6,33-2,Serine Hydroxamate,2,-89
dinQp,3.75492849691094e-7,33-2,Serine Hydroxamate,2,-88
dinQp,3.159127605946552e-5,33-2,Serine Hydroxamate,2,-87
dinQp,0.0001947627696844952,33-2,Serine Hydroxamate,2,-86
dinQp,4.3764576488451116e-5,33-2,Serine Hydroxamate,2,-85
dinQp,3.983558221586168e-5,33-2,Serine Hydroxamate,2,-84
dinQp,8.964781030144052e-5,33-2,Serine Hydroxamate,2,-83
dinQp,1.760967644456532e-5,33-2,Serine Hydroxamate,2,-82
dinQp,0.0008881416458521463,33-2,Serine Hydroxamate,2,-81
dinQp,8.012757243558172e-5,33-2,Serine Hydroxamate,2,-80
dinQp,4.5276535120184185e-6,33-2,Serine Hydroxamate,2,-79
dinQp,0.0005803745497779062,33-2,Serine Hydroxamate,2,-78
dinQp,4.170110610594749e-5,33-2,Serine Hydroxamate,2,-77
dinQp,0.0012215103088385332,33-2,Serine Hydroxamate,2,-76
dinQp,0.00010387215996520783,33-2,Serine Hydroxamate,2,-75
dinQp,7.986410498200672e-7,33-2,Serine Hydroxamate,2,-74
dinQp,0.00010101820989106636,33-2,Serine Hydroxamate,2,-73
dinQp,1.177615699289071e-5,33-2,Serine Hydroxamate,2,-72
dinQp,0.00014795175616005244,33-2,Serine Hydroxamate,2,-71
dinQp,0.0001315340016862102,33-2,Serine Hydroxamate,2,-70
dinQp,0.00017137814000140958,33-2,Serine Hydroxamate,2,-69
dinQp,0.0003075360745396494,33-2,Serine Hydroxamate,2,-68
dinQp,2.1728403075093315e-6,33-2,Serine Hydroxamate,2,-67
dinQp,9.002700086428261e-7,33-2,Serine Hydroxamate,2,-66
dinQp,2.4321472208912055e-5,33-2,Serine Hydroxamate,2,-65
dinQp,3.542175442786295e-5,33-2,Serine Hydroxamate,2,-64
dinQp,5.065507370118202e-5,33-2,Serine Hydroxamate,2,-63
dinQp,0.00026994269524511973,33-2,Serine Hydroxamate,2,-62
dinQp,1.681837929530007e-5,33-2,Serine Hydroxamate,2,-61
dinQp,9.660945650483057e-5,33-2,Serine Hydroxamate,2,-60
dinQp,1.1121460102391303e-5,33-2,Serine Hydroxamate,2,-59
dinQp,1.764829258576778e-5,33-2,Serine Hydroxamate,2,-58
dinQp,6.834088026876767e-5,33-2,Serine Hydroxamate,2,-57
dinQp,0.00021160324863739614,33-2,Serine Hydroxamate,2,-56
dinQp,0.0001007721748687118,33-2,Serine Hydroxamate,2,-55
dinQp,0.000425539793101613,33-2,Serine Hydroxamate,2,-54
dinQp,5.639231886293361e-6,33-2,Serine Hydroxamate,2,-53
dinQp,7.940012462875597e-5,33-2,Serine Hydroxamate,2,-52
dinQp,0.00010396947501713997,33-2,Serine Hydroxamate,2,-51
dinQp,0.0001941963818093734,33-2,Serine Hydroxamate,2,-50
dinQp,0.00011849035235984504,33-2,Serine Hydroxamate,2,-49
dinQp,1.563480701052833e-5,33-2,Serine Hydroxamate,2,-48
dinQp,7.526447624173183e-6,33-2,Serine Hydroxamate,2,-47
dinQp,0.00020323965081322148,33-2,Serine Hydroxamate,2,-46
dinQp,0.0001658293444324662,33-2,Serine Hydroxamate,2,-45
dinQp,1.3084630810908837e-6,33-2,Serine Hydroxamate,2,-44
dinQp,0.0002777037314780073,33-2,Serine Hydroxamate,2,-43
dinQp,6.282576554187238e-7,33-2,Serine Hydroxamate,2,-42
dinQp,0.0007744952443200894,33-2,Serine Hydroxamate,2,-41
dinQp,0.00035296721300305967,33-2,Serine Hydroxamate,2,-40
dinQp,9.46696430364428e-7,33-2,Serine Hydroxamate,2,-39
dinQp,0.0009281544073188371,33-2,Serine Hydroxamate,2,-38
dinQp,0.0008241235911961653,33-2,Serine Hydroxamate,2,-37
dinQp,0.0005630504537855506,33-2,Serine Hydroxamate,2,-36
dinQp,0.0018462562384578864,33-2,Serine Hydroxamate,2,-35
dinQp,4.089081692430947e-5,33-2,Serine Hydroxamate,2,-34
dinQp,0.0004387573721262323,33-2,Serine Hydroxamate,2,-33
dinQp,1.2374940442642273e-5,33-2,Serine Hydroxamate,2,-32
dinQp,0.0002856491208658102,33-2,Serine Hydroxamate,2,-31
dinQp,0.00022001863234952929,33-2,Serine Hydroxamate,2,-30
dinQp,0.00020505680563891833,33-2,Serine Hydroxamate,2,-29
dinQp,0.0002045438845460325,33-2,Serine Hydroxamate,2,-28
dinQp,0.00011195579707371471,33-2,Serine Hydroxamate,2,-27
dinQp,1.2349959405853414e-5,33-2,Serine Hydroxamate,2,-26
dinQp,8.286035338887082e-5,33-2,Serine Hydroxamate,2,-25
dinQp,8.144788608276934e-5,33-2,Serine Hydroxamate,2,-24
dinQp,4.498977027651884e-5,33-2,Serine Hydroxamate,2,-23
dinQp,4.082519517906798e-5,33-2,Serine Hydroxamate,2,-22
dinQp,3.979012967544123e-6,33-2,Serine Hydroxamate,2,-21
dinQp,1.1443903699374751e-5,33-2,Serine Hydroxamate,2,-20
dinQp,8.543153284317438e-8,33-2,Serine Hydroxamate,2,-19
dinQp,0.0008529425274597137,33-2,Serine Hydroxamate,2,-18
dinQp,0.0003334173921118134,33-2,Serine Hydroxamate,2,-17
dinQp,0.0020457103045552587,33-2,Serine Hydroxamate,2,-16
dinQp,9.57654837719017e-5,33-2,Serine Hydroxamate,2,-15
dinQp,0.000250926029789331,33-2,Serine Hydroxamate,2,-14
dinQp,0.0010172615537636133,33-2,Serine Hydroxamate,2,-13
dinQp,0.001112972345495229,33-2,Serine Hydroxamate,2,-12
dinQp,0.00033322940348698774,33-2,Serine Hydroxamate,2,-11
dinQp,0.00026869950534960056,33-2,Serine Hydroxamate,2,-10
dinQp,0.002286483328828458,33-2,Serine Hydroxamate,2,-9
dinQp,0.0016829783761959753,33-2,Serine Hydroxamate,2,-8
dinQp,0.0008874726879310544,33-2,Serine Hydroxamate,2,-7
dinQp,3.181989201210111e-5,33-2,Serine Hydroxamate,2,-6
dinQp,6.005160323474122e-6,33-2,Serine Hydroxamate,2,-5
dinQp,0.0005750760797731879,33-2,Serine Hydroxamate,2,-4
dinQp,0.0003087586720256323,33-2,Serine Hydroxamate,2,-3
dinQp,0.0005778838313029123,33-2,Serine Hydroxamate,2,-2
dinQp,0.0001904581799290028,33-2,Serine Hydroxamate,2,-1
dinQp,0.0001109241068399081,33-2,Serine Hydroxamate,2,0
dinQp,2.0562208227273325e-5,33-2,Serine Hydroxamate,2,1
dinQp,4.813153981328639e-5,33-2,Serine Hydroxamate,2,2
dinQp,3.5449754633691153e-7,33-2,Serine Hydroxamate,2,3
dinQp,1.1711364738169758e-5,33-2,Serine Hydroxamate,2,4
dinQp,6.311896481406049e-5,33-2,Serine Hydroxamate,2,5
dinQp,0.0001276307191668798,33-2,Serine Hydroxamate,2,6
dinQp,1.1098077643175168e-5,33-2,Serine Hydroxamate,2,7
dinQp,5.188754629232716e-5,33-2,Serine Hydroxamate,2,8
dinQp,3.317167016106729e-5,33-2,Serine Hydroxamate,2,9
dinQp,5.71993728072991e-5,33-2,Serine Hydroxamate,2,10
dinQp,2.7092557321790217e-6,33-2,Serine Hydroxamate,2,11
dinQp,0.0001747918839966056,33-2,Serine Hydroxamate,2,12
dinQp,0.00015832387106231964,33-2,Serine Hydroxamate,2,13
dinQp,1.2677983444205196e-5,33-2,Serine Hydroxamate,2,14
dinQp,1.1178293418036755e-5,33-2,Serine Hydroxamate,2,15
dinQp,1.047016288609258e-5,33-2,Serine Hydroxamate,2,16
dinQp,5.925038252424389e-5,33-2,Serine Hydroxamate,2,17
dinQp,0.0001254833024215145,33-2,Serine Hydroxamate,2,18
dinQp,0.00012851541219538899,33-2,Serine Hydroxamate,2,19
dinQp,8.5210069674462e-6,33-2,Serine Hydroxamate,2,20
dinQp,2.5695200857004264e-5,33-2,Serine Hydroxamate,2,21
dinQp,8.995004933660261e-5,33-2,Serine Hydroxamate,2,22
dinQp,0.0002554587703057546,33-2,Serine Hydroxamate,2,23
dinQp,4.0099375909902635e-5,33-2,Serine Hydroxamate,2,24
dinQp,3.8622275049825564e-7,33-2,Serine Hydroxamate,2,25
dinQp,2.5762493299003996e-5,33-2,Serine Hydroxamate,2,26
dinQp,5.649583735242063e-5,33-2,Serine Hydroxamate,2,27
dinQp,0.00029417566265656225,33-2,Serine Hydroxamate,2,28
dinQp,7.377757094853641e-5,33-2,Serine Hydroxamate,2,29
dinQp,1.494193808903514e-5,33-2,Serine Hydroxamate,2,30
dinQp,0.00030762245388488065,33-2,Serine Hydroxamate,2,31
dinQp,1.0796638917162866e-5,33-2,Serine Hydroxamate,2,32
dinQp,3.896313625988113e-7,33-2,Serine Hydroxamate,2,33
dinQp,3.328904939914378e-5,33-2,Serine Hydroxamate,2,34
dinQp,0.00010376366067274372,33-2,Serine Hydroxamate,2,35
dinQp,0.00014187680158344066,33-2,Serine Hydroxamate,2,36
dinQp,0.0003424293569759965,33-2,Serine Hydroxamate,2,37
dinQp,5.9037651336269056e-5,33-2,Serine Hydroxamate,2,38
dinQp,8.01929879981852e-5,33-2,Serine Hydroxamate,2,39
dinQp,7.732456355037361e-5,33-2,Serine Hydroxamate,2,40
dinQp,8.533425656809951e-7,33-2,Serine Hydroxamate,2,41
dinQp,4.6582156642228575e-5,33-2,Serine Hydroxamate,2,42
dinQp,0.00014520276281112382,33-2,Serine Hydroxamate,2,43
dinQp,6.80633925228733e-5,33-2,Serine Hydroxamate,2,44
ecnBp,1.6689954279091798e-5,33-2,Serine Hydroxamate,2,-115
ecnBp,1.1910975155929164e-5,33-2,Serine Hydroxamate,2,-114
ecnBp,1.6365528131746408e-6,33-2,Serine Hydroxamate,2,-113
ecnBp,6.84281107064485e-6,33-2,Serine Hydroxamate,2,-112
ecnBp,0.00010627877182142536,33-2,Serine Hydroxamate,2,-111
ecnBp,8.433348128908044e-6,33-2,Serine Hydroxamate,2,-110
ecnBp,2.9327759207195265e-6,33-2,Serine Hydroxamate,2,-109
ecnBp,0.00017591579333004533,33-2,Serine Hydroxamate,2,-108
ecnBp,2.3067459921053432e-7,33-2,Serine Hydroxamate,2,-107
ecnBp,1.1058191847295958e-6,33-2,Serine Hydroxamate,2,-106
ecnBp,2.0946214702619276e-6,33-2,Serine Hydroxamate,2,-105
ecnBp,0.00017490559267478072,33-2,Serine Hydroxamate,2,-104
ecnBp,6.237121732109285e-5,33-2,Serine Hydroxamate,2,-103
ecnBp,4.676640305850449e-6,33-2,Serine Hydroxamate,2,-102
ecnBp,0.00016528925544135892,33-2,Serine Hydroxamate,2,-101
ecnBp,3.0337752555460295e-5,33-2,Serine Hydroxamate,2,-100
ecnBp,2.0212219513909575e-5,33-2,Serine Hydroxamate,2,-99
ecnBp,1.9327336617983677e-6,33-2,Serine Hydroxamate,2,-98
ecnBp,1.311846294856393e-5,33-2,Serine Hydroxamate,2,-97
ecnBp,0.0001969376853833537,33-2,Serine Hydroxamate,2,-96
ecnBp,1.9602693700670765e-5,33-2,Serine Hydroxamate,2,-95
ecnBp,0.00011195315466938421,33-2,Serine Hydroxamate,2,-94
ecnBp,3.268193221534366e-5,33-2,Serine Hydroxamate,2,-93
ecnBp,6.261384564421393e-5,33-2,Serine Hydroxamate,2,-92
ecnBp,3.164058720831701e-5,33-2,Serine Hydroxamate,2,-91
ecnBp,0.0003367204658317694,33-2,Serine Hydroxamate,2,-90
ecnBp,0.00011652929017406466,33-2,Serine Hydroxamate,2,-89
ecnBp,6.652602058642484e-5,33-2,Serine Hydroxamate,2,-88
ecnBp,2.3080063012444847e-5,33-2,Serine Hydroxamate,2,-87
ecnBp,0.00012286214090010284,33-2,Serine Hydroxamate,2,-86
ecnBp,0.00011522647665973508,33-2,Serine Hydroxamate,2,-85
ecnBp,7.0935178008370466e-6,33-2,Serine Hydroxamate,2,-84
ecnBp,5.351147730563578e-6,33-2,Serine Hydroxamate,2,-83
ecnBp,0.00020086983331712256,33-2,Serine Hydroxamate,2,-82
ecnBp,5.987897313681676e-5,33-2,Serine Hydroxamate,2,-81
ecnBp,2.5534443927674585e-6,33-2,Serine Hydroxamate,2,-80
ecnBp,0.0001064782534045388,33-2,Serine Hydroxamate,2,-79
ecnBp,3.631948914685631e-6,33-2,Serine Hydroxamate,2,-78
ecnBp,8.936845127669368e-7,33-2,Serine Hydroxamate,2,-77
ecnBp,1.7280477455921097e-5,33-2,Serine Hydroxamate,2,-76
ecnBp,1.454899483393547e-6,33-2,Serine Hydroxamate,2,-75
ecnBp,4.225570601649976e-6,33-2,Serine Hydroxamate,2,-74
ecnBp,1.1762707968427711e-6,33-2,Serine Hydroxamate,2,-73
ecnBp,0.00012151354230532799,33-2,Serine Hydroxamate,2,-72
ecnBp,2.361196517383776e-5,33-2,Serine Hydroxamate,2,-71
ecnBp,0.00023858815619562466,33-2,Serine Hydroxamate,2,-70
ecnBp,6.206867759619397e-6,33-2,Serine Hydroxamate,2,-69
ecnBp,0.0001807182302300367,33-2,Serine Hydroxamate,2,-68
ecnBp,2.18513998987037e-6,33-2,Serine Hydroxamate,2,-67
ecnBp,0.00021931205083845816,33-2,Serine Hydroxamate,2,-66
ecnBp,9.261122166571447e-6,33-2,Serine Hydroxamate,2,-65
ecnBp,4.800499654733937e-5,33-2,Serine Hydroxamate,2,-64
ecnBp,2.8018531569055797e-5,33-2,Serine Hydroxamate,2,-63
ecnBp,0.0003035671904736961,33-2,Serine Hydroxamate,2,-62
ecnBp,1.4194941099094358e-8,33-2,Serine Hydroxamate,2,-61
ecnBp,7.508710563245433e-6,33-2,Serine Hydroxamate,2,-60
ecnBp,6.891884934939047e-8,33-2,Serine Hydroxamate,2,-59
ecnBp,3.380687728283269e-6,33-2,Serine Hydroxamate,2,-58
ecnBp,3.6119053544540476e-7,33-2,Serine Hydroxamate,2,-57
ecnBp,0.00012097470949440142,33-2,Serine Hydroxamate,2,-56
ecnBp,1.9159092551859986e-5,33-2,Serine Hydroxamate,2,-55
ecnBp,3.021495540153288e-8,33-2,Serine Hydroxamate,2,-54
ecnBp,4.492084942486459e-5,33-2,Serine Hydroxamate,2,-53
ecnBp,5.2945568041697e-6,33-2,Serine Hydroxamate,2,-52
ecnBp,6.687632009365167e-5,33-2,Serine Hydroxamate,2,-51
ecnBp,0.00011536421083342642,33-2,Serine Hydroxamate,2,-50
ecnBp,0.0002576135780838545,33-2,Serine Hydroxamate,2,-49
ecnBp,1.3373508714644014e-10,33-2,Serine Hydroxamate,2,-48
ecnBp,0.0002361510512927296,33-2,Serine Hydroxamate,2,-47
ecnBp,3.9662643914491593e-7,33-2,Serine Hydroxamate,2,-46
ecnBp,0.00030338069051308314,33-2,Serine Hydroxamate,2,-45
ecnBp,7.782060162356969e-5,33-2,Serine Hydroxamate,2,-44
ecnBp,9.461537112880102e-5,33-2,Serine Hydroxamate,2,-43
ecnBp,1.1848488364588094e-5,33-2,Serine Hydroxamate,2,-42
ecnBp,1.8104771855190346e-5,33-2,Serine Hydroxamate,2,-41
ecnBp,1.561638709801454e-5,33-2,Serine Hydroxamate,2,-40
ecnBp,4.567857647182509e-5,33-2,Serine Hydroxamate,2,-39
ecnBp,0.00015367712100326173,33-2,Serine Hydroxamate,2,-38
ecnBp,0.0001011811838277912,33-2,Serine Hydroxamate,2,-37
ecnBp,0.00011820448501455479,33-2,Serine Hydroxamate,2,-36
ecnBp,2.828623492283724e-5,33-2,Serine Hydroxamate,2,-35
ecnBp,3.6738244801233456e-5,33-2,Serine Hydroxamate,2,-34
ecnBp,0.00015766274140192708,33-2,Serine Hydroxamate,2,-33
ecnBp,0.0006608061457691917,33-2,Serine Hydroxamate,2,-32
ecnBp,0.00011455719589363632,33-2,Serine Hydroxamate,2,-31
ecnBp,1.0271604003521092e-5,33-2,Serine Hydroxamate,2,-30
ecnBp,3.335873696806073e-6,33-2,Serine Hydroxamate,2,-29
ecnBp,4.877624281608402e-5,33-2,Serine Hydroxamate,2,-28
ecnBp,9.180316141012496e-5,33-2,Serine Hydroxamate,2,-27
ecnBp,7.30450939219235e-5,33-2,Serine Hydroxamate,2,-26
ecnBp,0.00027387697076190765,33-2,Serine Hydroxamate,2,-25
ecnBp,1.7002003608892818e-5,33-2,Serine Hydroxamate,2,-24
ecnBp,4.945165710955606e-6,33-2,Serine Hydroxamate,2,-23
ecnBp,3.749127163631301e-5,33-2,Serine Hydroxamate,2,-22
ecnBp,8.836585350268386e-5,33-2,Serine Hydroxamate,2,-21
ecnBp,4.398409412340477e-6,33-2,Serine Hydroxamate,2,-20
ecnBp,0.00027071894469020115,33-2,Serine Hydroxamate,2,-19
ecnBp,0.0006158930684872273,33-2,Serine Hydroxamate,2,-18
ecnBp,0.00019572434111622596,33-2,Serine Hydroxamate,2,-17
ecnBp,0.0005694029054083422,33-2,Serine Hydroxamate,2,-16
ecnBp,0.0001617023586071402,33-2,Serine Hydroxamate,2,-15
ecnBp,0.000304425377851315,33-2,Serine Hydroxamate,2,-14
ecnBp,0.0008136879644032001,33-2,Serine Hydroxamate,2,-13
ecnBp,0.0009347296994064872,33-2,Serine Hydroxamate,2,-12
ecnBp,0.0001628619768575838,33-2,Serine Hydroxamate,2,-11
ecnBp,2.208601742674076e-5,33-2,Serine Hydroxamate,2,-10
ecnBp,2.1606118131895944e-5,33-2,Serine Hydroxamate,2,-9
ecnBp,0.0010372159821621183,33-2,Serine Hydroxamate,2,-8
ecnBp,0.0011941753470580997,33-2,Serine Hydroxamate,2,-7
ecnBp,0.00016708613743566126,33-2,Serine Hydroxamate,2,-6
ecnBp,0.00010639205902685444,33-2,Serine Hydroxamate,2,-5
ecnBp,2.3542241872026625e-5,33-2,Serine Hydroxamate,2,-4
ecnBp,7.5613329922473e-5,33-2,Serine Hydroxamate,2,-3
ecnBp,1.7834689096606592e-6,33-2,Serine Hydroxamate,2,-2
ecnBp,0.0001584781304991528,33-2,Serine Hydroxamate,2,-1
ecnBp,2.7652424980300055e-5,33-2,Serine Hydroxamate,2,0
ecnBp,9.328588376254364e-6,33-2,Serine Hydroxamate,2,1
ecnBp,8.813849127839858e-6,33-2,Serine Hydroxamate,2,2
ecnBp,3.105919144991685e-5,33-2,Serine Hydroxamate,2,3
ecnBp,2.5696110596619176e-6,33-2,Serine Hydroxamate,2,4
ecnBp,1.5048943250325431e-5,33-2,Serine Hydroxamate,2,5
ecnBp,0.00035579779174262256,33-2,Serine Hydroxamate,2,6
ecnBp,0.0006606671168558429,33-2,Serine Hydroxamate,2,7
ecnBp,2.8705998983393367e-5,33-2,Serine Hydroxamate,2,8
ecnBp,0.0002675835592203177,33-2,Serine Hydroxamate,2,9
ecnBp,2.920307761462718e-5,33-2,Serine Hydroxamate,2,10
ecnBp,3.860502976306391e-6,33-2,Serine Hydroxamate,2,11
ecnBp,9.642549820461756e-6,33-2,Serine Hydroxamate,2,12
ecnBp,0.0001038979414249362,33-2,Serine Hydroxamate,2,13
ecnBp,0.00013958345000267226,33-2,Serine Hydroxamate,2,14
ecnBp,3.174863116395927e-5,33-2,Serine Hydroxamate,2,15
ecnBp,0.00019965355029934791,33-2,Serine Hydroxamate,2,16
ecnBp,0.00013016813930545558,33-2,Serine Hydroxamate,2,17
ecnBp,0.00030118221671637975,33-2,Serine Hydroxamate,2,18
ecnBp,0.00014483916392660787,33-2,Serine Hydroxamate,2,19
ecnBp,0.00029773906406764614,33-2,Serine Hydroxamate,2,20
ecnBp,0.0005453932214533113,33-2,Serine Hydroxamate,2,21
ecnBp,6.442217553202529e-5,33-2,Serine Hydroxamate,2,22
ecnBp,9.434344702396948e-6,33-2,Serine Hydroxamate,2,23
ecnBp,6.339132521553277e-5,33-2,Serine Hydroxamate,2,24
ecnBp,3.0559972398838415e-5,33-2,Serine Hydroxamate,2,25
ecnBp,0.0011533759035465135,33-2,Serine Hydroxamate,2,26
ecnBp,0.00017458834618306295,33-2,Serine Hydroxamate,2,27
ecnBp,0.0003572825243360967,33-2,Serine Hydroxamate,2,28
ecnBp,0.00010453361533786917,33-2,Serine Hydroxamate,2,29
ecnBp,4.333842319362443e-5,33-2,Serine Hydroxamate,2,30
ecnBp,4.999112474620565e-5,33-2,Serine Hydroxamate,2,31
ecnBp,2.4460932684887676e-5,33-2,Serine Hydroxamate,2,32
ecnBp,7.540725859080414e-5,33-2,Serine Hydroxamate,2,33
ecnBp,0.00020770649510232176,33-2,Serine Hydroxamate,2,34
ecnBp,1.888100321360722e-7,33-2,Serine Hydroxamate,2,35
ecnBp,5.148730460454451e-6,33-2,Serine Hydroxamate,2,36
ecnBp,0.00021311992864516066,33-2,Serine Hydroxamate,2,37
ecnBp,1.3461199235068424e-5,33-2,Serine Hydroxamate,2,38
ecnBp,0.0005039851384988419,33-2,Serine Hydroxamate,2,39
ecnBp,8.647259163168655e-5,33-2,Serine Hydroxamate,2,40
ecnBp,4.155971752083597e-5,33-2,Serine Hydroxamate,2,41
ecnBp,0.00012833254972152968,33-2,Serine Hydroxamate,2,42
ecnBp,0.00017133879871936196,33-2,Serine Hydroxamate,2,43
ecnBp,6.931388590436906e-7,33-2,Serine Hydroxamate,2,44
elaBp,3.9433783731576775e-5,33-2,Serine Hydroxamate,2,-115
elaBp,4.711348799074709e-6,33-2,Serine Hydroxamate,2,-114
elaBp,6.921708840154162e-5,33-2,Serine Hydroxamate,2,-113
elaBp,3.160218624050765e-7,33-2,Serine Hydroxamate,2,-112
elaBp,3.0538374941278205e-5,33-2,Serine Hydroxamate,2,-111
elaBp,0.00015925268745284847,33-2,Serine Hydroxamate,2,-110
elaBp,8.310414534888318e-5,33-2,Serine Hydroxamate,2,-109
elaBp,7.365414060572133e-6,33-2,Serine Hydroxamate,2,-108
elaBp,8.184867791218887e-5,33-2,Serine Hydroxamate,2,-107
elaBp,0.00047138198329017746,33-2,Serine Hydroxamate,2,-106
elaBp,0.00027658391970671135,33-2,Serine Hydroxamate,2,-105
elaBp,2.433590471362921e-6,33-2,Serine Hydroxamate,2,-104
elaBp,1.680087577654696e-5,33-2,Serine Hydroxamate,2,-103
elaBp,8.241213648380323e-6,33-2,Serine Hydroxamate,2,-102
elaBp,8.558864025745225e-5,33-2,Serine Hydroxamate,2,-101
elaBp,0.00018631644040653997,33-2,Serine Hydroxamate,2,-100
elaBp,0.0003865195085340535,33-2,Serine Hydroxamate,2,-99
elaBp,3.6263094937905222e-6,33-2,Serine Hydroxamate,2,-98
elaBp,4.023007561603539e-5,33-2,Serine Hydroxamate,2,-97
elaBp,2.6201476474216855e-5,33-2,Serine Hydroxamate,2,-96
elaBp,1.4420535567051442e-5,33-2,Serine Hydroxamate,2,-95
elaBp,0.00017052343723862606,33-2,Serine Hydroxamate,2,-94
elaBp,2.575997046785363e-5,33-2,Serine Hydroxamate,2,-93
elaBp,0.00034518004597684174,33-2,Serine Hydroxamate,2,-92
elaBp,6.383651835734148e-6,33-2,Serine Hydroxamate,2,-91
elaBp,0.0001333765866875637,33-2,Serine Hydroxamate,2,-90
elaBp,8.183113982521703e-5,33-2,Serine Hydroxamate,2,-89
elaBp,4.262140771299646e-5,33-2,Serine Hydroxamate,2,-88
elaBp,0.000564672278313947,33-2,Serine Hydroxamate,2,-87
elaBp,0.0002073444104587355,33-2,Serine Hydroxamate,2,-86
elaBp,0.0005073299536877806,33-2,Serine Hydroxamate,2,-85
elaBp,2.286291125402429e-5,33-2,Serine Hydroxamate,2,-84
elaBp,0.0005239097628170764,33-2,Serine Hydroxamate,2,-83
elaBp,2.74320523662875e-5,33-2,Serine Hydroxamate,2,-82
elaBp,6.778736887502984e-5,33-2,Serine Hydroxamate,2,-81
elaBp,1.6787179618394255e-5,33-2,Serine Hydroxamate,2,-80
elaBp,0.00021449512736606592,33-2,Serine Hydroxamate,2,-79
elaBp,1.8240370442976846e-6,33-2,Serine Hydroxamate,2,-78
elaBp,8.659064321854841e-5,33-2,Serine Hydroxamate,2,-77
elaBp,4.0559900309942824e-5,33-2,Serine Hydroxamate,2,-76
elaBp,5.226139074466347e-6,33-2,Serine Hydroxamate,2,-75
elaBp,1.7914262952157178e-5,33-2,Serine Hydroxamate,2,-74
elaBp,3.0276347549480494e-7,33-2,Serine Hydroxamate,2,-73
elaBp,1.843522687051285e-5,33-2,Serine Hydroxamate,2,-72
elaBp,0.00016269493756091184,33-2,Serine Hydroxamate,2,-71
elaBp,0.0001490208967830555,33-2,Serine Hydroxamate,2,-70
elaBp,3.663220581626983e-5,33-2,Serine Hydroxamate,2,-69
elaBp,0.0001650488287067084,33-2,Serine Hydroxamate,2,-68
elaBp,0.00021143309338481162,33-2,Serine Hydroxamate,2,-67
elaBp,7.416502045326512e-5,33-2,Serine Hydroxamate,2,-66
elaBp,0.000600981325255566,33-2,Serine Hydroxamate,2,-65
elaBp,0.0001672794901360873,33-2,Serine Hydroxamate,2,-64
elaBp,0.00011926635423452261,33-2,Serine Hydroxamate,2,-63
elaBp,0.00013018208262235162,33-2,Serine Hydroxamate,2,-62
elaBp,1.2536110076234426e-5,33-2,Serine Hydroxamate,2,-61
elaBp,8.083668797999061e-7,33-2,Serine Hydroxamate,2,-60
elaBp,0.00025041092040958054,33-2,Serine Hydroxamate,2,-59
elaBp,0.00020473511724526878,33-2,Serine Hydroxamate,2,-58
elaBp,3.0979002828052235e-5,33-2,Serine Hydroxamate,2,-57
elaBp,3.821855225272859e-6,33-2,Serine Hydroxamate,2,-56
elaBp,9.791070190479697e-5,33-2,Serine Hydroxamate,2,-55
