promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
dinQp,0.00030236234436134806,19-1,Ethanol (induction),1,-39
dinQp,0.005245973377708315,19-1,Ethanol (induction),1,-38
dinQp,0.0028891182733440154,19-1,Ethanol (induction),1,-37
dinQp,0.000568470300078905,19-1,Ethanol (induction),1,-36
dinQp,1.632435082316898e-5,19-1,Ethanol (induction),1,-35
dinQp,7.915415201624921e-7,19-1,Ethanol (induction),1,-34
dinQp,0.002311051854488433,19-1,Ethanol (induction),1,-33
dinQp,0.00021587716602147148,19-1,Ethanol (induction),1,-32
dinQp,0.0015660686631761601,19-1,Ethanol (induction),1,-31
dinQp,0.0017032023953281617,19-1,Ethanol (induction),1,-30
dinQp,0.0021894959966380165,19-1,Ethanol (induction),1,-29
dinQp,0.00033796875951366476,19-1,Ethanol (induction),1,-28
dinQp,1.2713030382999094e-5,19-1,Ethanol (induction),1,-27
dinQp,0.0006622309176143619,19-1,Ethanol (induction),1,-26
dinQp,0.003121951677305031,19-1,Ethanol (induction),1,-25
dinQp,4.320125254131e-6,19-1,Ethanol (induction),1,-24
dinQp,0.0018440929408469649,19-1,Ethanol (induction),1,-23
dinQp,3.328685067936592e-5,19-1,Ethanol (induction),1,-22
dinQp,7.825601927088943e-6,19-1,Ethanol (induction),1,-21
dinQp,0.0019625175816387185,19-1,Ethanol (induction),1,-20
dinQp,6.648848563829007e-7,19-1,Ethanol (induction),1,-19
dinQp,0.001114350791009592,19-1,Ethanol (induction),1,-18
dinQp,0.0005537284821646535,19-1,Ethanol (induction),1,-17
dinQp,0.0018945066115745226,19-1,Ethanol (induction),1,-16
dinQp,2.7314583010915874e-5,19-1,Ethanol (induction),1,-15
dinQp,2.2019792942828877e-5,19-1,Ethanol (induction),1,-14
dinQp,0.0003348402147976149,19-1,Ethanol (induction),1,-13
dinQp,0.004342965938727822,19-1,Ethanol (induction),1,-12
dinQp,0.001180072216680341,19-1,Ethanol (induction),1,-11
dinQp,0.003126793549863576,19-1,Ethanol (induction),1,-10
dinQp,0.0026095797893959573,19-1,Ethanol (induction),1,-9
dinQp,0.0052114810251709005,19-1,Ethanol (induction),1,-8
dinQp,0.0044653617311356635,19-1,Ethanol (induction),1,-7
dinQp,0.0017262624277926426,19-1,Ethanol (induction),1,-6
dinQp,9.567669039150335e-5,19-1,Ethanol (induction),1,-5
dinQp,0.0013630200464905765,19-1,Ethanol (induction),1,-4
dinQp,1.6186183982541506e-6,19-1,Ethanol (induction),1,-3
dinQp,9.735115148970562e-5,19-1,Ethanol (induction),1,-2
dinQp,0.0008563061664871542,19-1,Ethanol (induction),1,-1
dinQp,0.0020814349027161727,19-1,Ethanol (induction),1,0
dinQp,0.0016873812460067583,19-1,Ethanol (induction),1,1
dinQp,0.0019522427134079697,19-1,Ethanol (induction),1,2
dinQp,0.00013394557108008113,19-1,Ethanol (induction),1,3
dinQp,0.0004951376236987251,19-1,Ethanol (induction),1,4
dinQp,4.245266399954817e-5,19-1,Ethanol (induction),1,5
dinQp,0.0029321091952586344,19-1,Ethanol (induction),1,6
dinQp,0.00013304949504715962,19-1,Ethanol (induction),1,7
dinQp,0.0001022540007544954,19-1,Ethanol (induction),1,8
dinQp,6.233454191287226e-5,19-1,Ethanol (induction),1,9
dinQp,3.2568830816839334e-5,19-1,Ethanol (induction),1,10
dinQp,0.001178989232402828,19-1,Ethanol (induction),1,11
dinQp,0.00013659026561708802,19-1,Ethanol (induction),1,12
dinQp,3.8895345234959706e-5,19-1,Ethanol (induction),1,13
dinQp,0.0004948930592982353,19-1,Ethanol (induction),1,14
dinQp,0.00021188580073205378,19-1,Ethanol (induction),1,15
dinQp,0.0004756754925303898,19-1,Ethanol (induction),1,16
dinQp,0.0005394570030258393,19-1,Ethanol (induction),1,17
dinQp,0.00015496579084901168,19-1,Ethanol (induction),1,18
dinQp,0.0052581936409249325,19-1,Ethanol (induction),1,19
dinQp,0.00011856748350382246,19-1,Ethanol (induction),1,20
dinQp,0.003625475260981524,19-1,Ethanol (induction),1,21
dinQp,0.00011905385298886881,19-1,Ethanol (induction),1,22
dinQp,0.0002241127255555547,19-1,Ethanol (induction),1,23
dinQp,0.00024192059310738272,19-1,Ethanol (induction),1,24
dinQp,0.000981630705406091,19-1,Ethanol (induction),1,25
dinQp,7.282863460697162e-5,19-1,Ethanol (induction),1,26
dinQp,0.0010074575359676295,19-1,Ethanol (induction),1,27
dinQp,0.004593708149921693,19-1,Ethanol (induction),1,28
dinQp,2.22099453521603e-5,19-1,Ethanol (induction),1,29
dinQp,9.357929138510994e-5,19-1,Ethanol (induction),1,30
dinQp,6.33934220269593e-6,19-1,Ethanol (induction),1,31
dinQp,0.0004012297272341838,19-1,Ethanol (induction),1,32
dinQp,0.0009874065225009814,19-1,Ethanol (induction),1,33
dinQp,0.0001713905299893792,19-1,Ethanol (induction),1,34
dinQp,0.0001968753940610299,19-1,Ethanol (induction),1,35
dinQp,0.0005161141842508184,19-1,Ethanol (induction),1,36
dinQp,0.0017734185997794125,19-1,Ethanol (induction),1,37
dinQp,0.000687066645262204,19-1,Ethanol (induction),1,38
dinQp,0.0011735130207960222,19-1,Ethanol (induction),1,39
dinQp,2.0183428029181116e-6,19-1,Ethanol (induction),1,40
dinQp,0.0010864191926325392,19-1,Ethanol (induction),1,41
dinQp,5.012892178642928e-5,19-1,Ethanol (induction),1,42
dinQp,4.5912407855418875e-5,19-1,Ethanol (induction),1,43
dinQp,1.8250045967967967e-6,19-1,Ethanol (induction),1,44
ecnBp,0.0001625260117052215,19-1,Ethanol (induction),1,-115
ecnBp,0.001147351468850007,19-1,Ethanol (induction),1,-114
ecnBp,0.010693451751668026,19-1,Ethanol (induction),1,-113
ecnBp,0.00017907531357091219,19-1,Ethanol (induction),1,-112
ecnBp,8.564502842588325e-5,19-1,Ethanol (induction),1,-111
ecnBp,0.0008176471517029943,19-1,Ethanol (induction),1,-110
ecnBp,0.0031889557549256917,19-1,Ethanol (induction),1,-109
ecnBp,7.36307812502059e-6,19-1,Ethanol (induction),1,-108
ecnBp,0.00028018942871382456,19-1,Ethanol (induction),1,-107
ecnBp,0.003799252612563985,19-1,Ethanol (induction),1,-106
ecnBp,0.002917622552534669,19-1,Ethanol (induction),1,-105
ecnBp,0.004109798997374018,19-1,Ethanol (induction),1,-104
ecnBp,0.0001917302366317439,19-1,Ethanol (induction),1,-103
ecnBp,0.00047781512154723184,19-1,Ethanol (induction),1,-102
ecnBp,0.002117834465961017,19-1,Ethanol (induction),1,-101
ecnBp,7.771038414469992e-5,19-1,Ethanol (induction),1,-100
ecnBp,1.4586754611316819e-5,19-1,Ethanol (induction),1,-99
ecnBp,0.0028506569084609454,19-1,Ethanol (induction),1,-98
ecnBp,0.0005635326786576191,19-1,Ethanol (induction),1,-97
ecnBp,0.0011309037696072728,19-1,Ethanol (induction),1,-96
ecnBp,0.00014107078929774487,19-1,Ethanol (induction),1,-95
ecnBp,0.0006476300809543176,19-1,Ethanol (induction),1,-94
ecnBp,0.00031108953368330205,19-1,Ethanol (induction),1,-93
ecnBp,0.00039816023941466414,19-1,Ethanol (induction),1,-92
ecnBp,0.0061855651299168625,19-1,Ethanol (induction),1,-91
ecnBp,0.0007177243870870806,19-1,Ethanol (induction),1,-90
ecnBp,0.00034534622217194475,19-1,Ethanol (induction),1,-89
ecnBp,0.0004280087307105204,19-1,Ethanol (induction),1,-88
ecnBp,0.005176265605141566,19-1,Ethanol (induction),1,-87
ecnBp,0.0004452879088476091,19-1,Ethanol (induction),1,-86
ecnBp,0.0012494405735889308,19-1,Ethanol (induction),1,-85
ecnBp,0.004775950117746217,19-1,Ethanol (induction),1,-84
ecnBp,0.0006278310753980183,19-1,Ethanol (induction),1,-83
ecnBp,6.627065229948916e-5,19-1,Ethanol (induction),1,-82
ecnBp,0.0015440320926501105,19-1,Ethanol (induction),1,-81
ecnBp,0.0005706165521413313,19-1,Ethanol (induction),1,-80
ecnBp,0.013909293516815212,19-1,Ethanol (induction),1,-79
ecnBp,0.007622243783937601,19-1,Ethanol (induction),1,-78
ecnBp,0.0014860546142372606,19-1,Ethanol (induction),1,-77
ecnBp,0.006609718579675303,19-1,Ethanol (induction),1,-76
ecnBp,1.3366674046064522e-5,19-1,Ethanol (induction),1,-75
ecnBp,4.1306331173256855e-5,19-1,Ethanol (induction),1,-74
ecnBp,0.0003690769612535987,19-1,Ethanol (induction),1,-73
ecnBp,0.004377283131118926,19-1,Ethanol (induction),1,-72
ecnBp,0.0013489161338148328,19-1,Ethanol (induction),1,-71
ecnBp,0.004682870661201037,19-1,Ethanol (induction),1,-70
ecnBp,0.003286232638522348,19-1,Ethanol (induction),1,-69
ecnBp,0.0020573111546023128,19-1,Ethanol (induction),1,-68
ecnBp,0.0011988999721253557,19-1,Ethanol (induction),1,-67
ecnBp,0.0016247158175029652,19-1,Ethanol (induction),1,-66
ecnBp,5.560373470776944e-5,19-1,Ethanol (induction),1,-65
ecnBp,0.00019627320521534066,19-1,Ethanol (induction),1,-64
ecnBp,0.0006215975717358798,19-1,Ethanol (induction),1,-63
ecnBp,0.0022653963386589215,19-1,Ethanol (induction),1,-62
ecnBp,0.006283976142172059,19-1,Ethanol (induction),1,-61
ecnBp,7.376469956243189e-5,19-1,Ethanol (induction),1,-60
ecnBp,0.0005457164172661087,19-1,Ethanol (induction),1,-59
ecnBp,0.0005755694245277269,19-1,Ethanol (induction),1,-58
ecnBp,0.0003163768275452608,19-1,Ethanol (induction),1,-57
ecnBp,0.005951918049712882,19-1,Ethanol (induction),1,-56
ecnBp,0.0002109812256574188,19-1,Ethanol (induction),1,-55
ecnBp,0.003547663824880181,19-1,Ethanol (induction),1,-54
ecnBp,0.0006159315013870535,19-1,Ethanol (induction),1,-53
ecnBp,0.004826051453895929,19-1,Ethanol (induction),1,-52
ecnBp,0.0005003419304532106,19-1,Ethanol (induction),1,-51
ecnBp,0.003942920995889955,19-1,Ethanol (induction),1,-50
ecnBp,0.007022216441767121,19-1,Ethanol (induction),1,-49
ecnBp,0.0024411605017218858,19-1,Ethanol (induction),1,-48
ecnBp,5.581854848304242e-5,19-1,Ethanol (induction),1,-47
ecnBp,0.000568725297921369,19-1,Ethanol (induction),1,-46
ecnBp,0.0072371774435181745,19-1,Ethanol (induction),1,-45
ecnBp,0.008611295793836668,19-1,Ethanol (induction),1,-44
ecnBp,0.0008555468264617189,19-1,Ethanol (induction),1,-43
ecnBp,1.2539739654641785e-5,19-1,Ethanol (induction),1,-42
ecnBp,0.00039772216789869374,19-1,Ethanol (induction),1,-41
ecnBp,0.0017465450664918246,19-1,Ethanol (induction),1,-40
ecnBp,0.003738435345517547,19-1,Ethanol (induction),1,-39
ecnBp,0.0008584848914647922,19-1,Ethanol (induction),1,-38
ecnBp,0.0003147943135085804,19-1,Ethanol (induction),1,-37
ecnBp,0.0009037587519569795,19-1,Ethanol (induction),1,-36
ecnBp,0.002859744661081118,19-1,Ethanol (induction),1,-35
ecnBp,0.0002255913551981628,19-1,Ethanol (induction),1,-34
ecnBp,0.00037076940021747544,19-1,Ethanol (induction),1,-33
ecnBp,0.000619326170157578,19-1,Ethanol (induction),1,-32
ecnBp,9.603473541071068e-5,19-1,Ethanol (induction),1,-31
ecnBp,0.009172954867690403,19-1,Ethanol (induction),1,-30
ecnBp,0.00011716472131767259,19-1,Ethanol (induction),1,-29
ecnBp,0.0006375271087948053,19-1,Ethanol (induction),1,-28
ecnBp,3.351008454295797e-5,19-1,Ethanol (induction),1,-27
ecnBp,0.0012789682805815989,19-1,Ethanol (induction),1,-26
ecnBp,0.0003622986754109672,19-1,Ethanol (induction),1,-25
ecnBp,0.00350377433347482,19-1,Ethanol (induction),1,-24
ecnBp,0.0030715773879249533,19-1,Ethanol (induction),1,-23
ecnBp,1.0381781661426511e-5,19-1,Ethanol (induction),1,-22
ecnBp,0.001576805905807558,19-1,Ethanol (induction),1,-21
ecnBp,0.001282443375284421,19-1,Ethanol (induction),1,-20
ecnBp,0.003521409177065152,19-1,Ethanol (induction),1,-19
ecnBp,0.0008644221513648331,19-1,Ethanol (induction),1,-18
ecnBp,0.003742649986922239,19-1,Ethanol (induction),1,-17
ecnBp,0.001240190788079864,19-1,Ethanol (induction),1,-16
ecnBp,3.4196576206084375e-5,19-1,Ethanol (induction),1,-15
ecnBp,5.829449078447032e-5,19-1,Ethanol (induction),1,-14
ecnBp,0.007088297803308444,19-1,Ethanol (induction),1,-13
ecnBp,0.0011815635838652618,19-1,Ethanol (induction),1,-12
ecnBp,0.003307839190820828,19-1,Ethanol (induction),1,-11
ecnBp,0.0019399938919232359,19-1,Ethanol (induction),1,-10
ecnBp,0.00038960371473034574,19-1,Ethanol (induction),1,-9
ecnBp,8.946683945722407e-5,19-1,Ethanol (induction),1,-8
ecnBp,0.0009377435662122485,19-1,Ethanol (induction),1,-7
ecnBp,0.0022722994812442946,19-1,Ethanol (induction),1,-6
ecnBp,9.990010246573098e-7,19-1,Ethanol (induction),1,-5
ecnBp,0.0041711463418321534,19-1,Ethanol (induction),1,-4
ecnBp,0.005638244286811525,19-1,Ethanol (induction),1,-3
ecnBp,0.0002069498710353763,19-1,Ethanol (induction),1,-2
ecnBp,0.00019008584462602016,19-1,Ethanol (induction),1,-1
ecnBp,0.000795008327754588,19-1,Ethanol (induction),1,0
ecnBp,0.004090217633649808,19-1,Ethanol (induction),1,1
ecnBp,0.0001227362029898411,19-1,Ethanol (induction),1,2
ecnBp,0.0007125010108646459,19-1,Ethanol (induction),1,3
ecnBp,0.005046326484515359,19-1,Ethanol (induction),1,4
ecnBp,0.00014219470227964676,19-1,Ethanol (induction),1,5
ecnBp,0.0005113630811533036,19-1,Ethanol (induction),1,6
ecnBp,0.0004967190411456837,19-1,Ethanol (induction),1,7
ecnBp,0.001488822796386029,19-1,Ethanol (induction),1,8
ecnBp,0.0004897699705335564,19-1,Ethanol (induction),1,9
ecnBp,0.00040919899981587196,19-1,Ethanol (induction),1,10
ecnBp,4.6608036567328875e-5,19-1,Ethanol (induction),1,11
ecnBp,0.00022075852196250462,19-1,Ethanol (induction),1,12
ecnBp,0.005908554521899792,19-1,Ethanol (induction),1,13
ecnBp,0.007622520535705543,19-1,Ethanol (induction),1,14
ecnBp,0.00040139603981042497,19-1,Ethanol (induction),1,15
ecnBp,0.0050071725614913905,19-1,Ethanol (induction),1,16
ecnBp,0.0017034775216609576,19-1,Ethanol (induction),1,17
ecnBp,5.573852688819372e-5,19-1,Ethanol (induction),1,18
ecnBp,7.338926757713719e-5,19-1,Ethanol (induction),1,19
ecnBp,0.00040087933607964744,19-1,Ethanol (induction),1,20
ecnBp,0.0013931425922183698,19-1,Ethanol (induction),1,21
ecnBp,3.303755005474641e-5,19-1,Ethanol (induction),1,22
ecnBp,0.0012890368263073285,19-1,Ethanol (induction),1,23
ecnBp,0.002585918324690104,19-1,Ethanol (induction),1,24
ecnBp,0.004831967324220109,19-1,Ethanol (induction),1,25
ecnBp,0.003216746838417675,19-1,Ethanol (induction),1,26
ecnBp,0.0002659584419459158,19-1,Ethanol (induction),1,27
ecnBp,0.0040963804634893426,19-1,Ethanol (induction),1,28
ecnBp,0.000712879246324025,19-1,Ethanol (induction),1,29
ecnBp,0.003790403452987713,19-1,Ethanol (induction),1,30
ecnBp,0.0028716234386647176,19-1,Ethanol (induction),1,31
ecnBp,0.000557365072545204,19-1,Ethanol (induction),1,32
ecnBp,0.0003916245902581741,19-1,Ethanol (induction),1,33
ecnBp,0.006946628861658444,19-1,Ethanol (induction),1,34
ecnBp,0.0020227619824107826,19-1,Ethanol (induction),1,35
ecnBp,0.0001205018506344256,19-1,Ethanol (induction),1,36
ecnBp,9.29712170651951e-5,19-1,Ethanol (induction),1,37
ecnBp,0.006424152669326765,19-1,Ethanol (induction),1,38
ecnBp,0.0038363235262105465,19-1,Ethanol (induction),1,39
ecnBp,0.00018393445470978563,19-1,Ethanol (induction),1,40
ecnBp,0.003073095750772895,19-1,Ethanol (induction),1,41
ecnBp,0.0036158004827763456,19-1,Ethanol (induction),1,42
ecnBp,0.0014107077081082255,19-1,Ethanol (induction),1,43
ecnBp,1.0681655209754306e-5,19-1,Ethanol (induction),1,44
elaBp,4.941429015571674e-5,19-1,Ethanol (induction),1,-115
elaBp,8.037942319659333e-7,19-1,Ethanol (induction),1,-114
elaBp,0.002021060720791763,19-1,Ethanol (induction),1,-113
elaBp,0.0076229729250530225,19-1,Ethanol (induction),1,-112
elaBp,0.007505158714496552,19-1,Ethanol (induction),1,-111
elaBp,0.001897552818931069,19-1,Ethanol (induction),1,-110
elaBp,7.157067611809204e-6,19-1,Ethanol (induction),1,-109
elaBp,0.006233185325097708,19-1,Ethanol (induction),1,-108
elaBp,0.0005839297540241838,19-1,Ethanol (induction),1,-107
elaBp,0.007231155275839653,19-1,Ethanol (induction),1,-106
elaBp,0.0003261423631141071,19-1,Ethanol (induction),1,-105
elaBp,0.002330315487773479,19-1,Ethanol (induction),1,-104
elaBp,2.3926215806931205e-5,19-1,Ethanol (induction),1,-103
elaBp,0.006131849535502474,19-1,Ethanol (induction),1,-102
elaBp,0.002764149607360499,19-1,Ethanol (induction),1,-101
elaBp,0.0004955629065542646,19-1,Ethanol (induction),1,-100
elaBp,1.15785700017043e-5,19-1,Ethanol (induction),1,-99
elaBp,0.0023129113671769633,19-1,Ethanol (induction),1,-98
elaBp,0.0002187223595953437,19-1,Ethanol (induction),1,-97
elaBp,8.865937013936625e-5,19-1,Ethanol (induction),1,-96
elaBp,0.002517680805450685,19-1,Ethanol (induction),1,-95
elaBp,0.00016494209348450134,19-1,Ethanol (induction),1,-94
elaBp,0.00011264898125608238,19-1,Ethanol (induction),1,-93
elaBp,0.0018472086524351557,19-1,Ethanol (induction),1,-92
elaBp,0.006050313932028095,19-1,Ethanol (induction),1,-91
elaBp,0.0006477037317354477,19-1,Ethanol (induction),1,-90
elaBp,3.803136988589622e-5,19-1,Ethanol (induction),1,-89
elaBp,0.0014386131068209844,19-1,Ethanol (induction),1,-88
elaBp,0.00039649390428134375,19-1,Ethanol (induction),1,-87
elaBp,0.00012238474469598946,19-1,Ethanol (induction),1,-86
elaBp,5.534377816825034e-5,19-1,Ethanol (induction),1,-85
elaBp,0.004588684084847375,19-1,Ethanol (induction),1,-84
elaBp,0.00023026929341280833,19-1,Ethanol (induction),1,-83
elaBp,6.301670118465238e-5,19-1,Ethanol (induction),1,-82
elaBp,0.00353234537000369,19-1,Ethanol (induction),1,-81
elaBp,0.004736606685800667,19-1,Ethanol (induction),1,-80
elaBp,0.0070743026993735185,19-1,Ethanol (induction),1,-79
elaBp,0.0010906762345870326,19-1,Ethanol (induction),1,-78
elaBp,0.0032471533465022896,19-1,Ethanol (induction),1,-77
elaBp,0.00028233764775615657,19-1,Ethanol (induction),1,-76
elaBp,1.1638413166156249e-5,19-1,Ethanol (induction),1,-75
elaBp,0.002172775656068918,19-1,Ethanol (induction),1,-74
elaBp,0.0002005296876520339,19-1,Ethanol (induction),1,-73
elaBp,1.6718454264676424e-5,19-1,Ethanol (induction),1,-72
elaBp,8.547399397292434e-5,19-1,Ethanol (induction),1,-71
elaBp,7.229816093648521e-5,19-1,Ethanol (induction),1,-70
elaBp,0.0014645422566451974,19-1,Ethanol (induction),1,-69
elaBp,0.0014671810473584675,19-1,Ethanol (induction),1,-68
elaBp,0.00024353472519731204,19-1,Ethanol (induction),1,-67
elaBp,0.0004834273517359839,19-1,Ethanol (induction),1,-66
elaBp,0.0007955597420070204,19-1,Ethanol (induction),1,-65
elaBp,2.9565117312698895e-5,19-1,Ethanol (induction),1,-64
elaBp,0.006253458982929684,19-1,Ethanol (induction),1,-63
elaBp,0.005114472458627627,19-1,Ethanol (induction),1,-62
elaBp,0.0007192581979025134,19-1,Ethanol (induction),1,-61
elaBp,0.0008065775790355558,19-1,Ethanol (induction),1,-60
elaBp,0.0010583476321950024,19-1,Ethanol (induction),1,-59
elaBp,0.0004429347637817044,19-1,Ethanol (induction),1,-58
elaBp,0.0012057596201048917,19-1,Ethanol (induction),1,-57
elaBp,0.001897300096737933,19-1,Ethanol (induction),1,-56
elaBp,4.2597518826379115e-5,19-1,Ethanol (induction),1,-55
elaBp,0.0002623461932334146,19-1,Ethanol (induction),1,-54
elaBp,0.0001889955187390391,19-1,Ethanol (induction),1,-53
elaBp,0.002688745286231432,19-1,Ethanol (induction),1,-52
elaBp,5.97416219636944e-5,19-1,Ethanol (induction),1,-51
elaBp,0.00010306882786607343,19-1,Ethanol (induction),1,-50
elaBp,3.668300595531857e-8,19-1,Ethanol (induction),1,-49
elaBp,0.001246639578200641,19-1,Ethanol (induction),1,-48
elaBp,0.00018763733140436754,19-1,Ethanol (induction),1,-47
elaBp,0.0052827528628071035,19-1,Ethanol (induction),1,-46
elaBp,0.0018253047817013961,19-1,Ethanol (induction),1,-45
elaBp,0.0005129301070359547,19-1,Ethanol (induction),1,-44
elaBp,0.0006803666255042482,19-1,Ethanol (induction),1,-43
elaBp,0.0002007601482547955,19-1,Ethanol (induction),1,-42
elaBp,0.0002945684207242786,19-1,Ethanol (induction),1,-41
elaBp,0.0007174741592934292,19-1,Ethanol (induction),1,-40
elaBp,0.002251440779817761,19-1,Ethanol (induction),1,-39
elaBp,1.2932341759143884e-5,19-1,Ethanol (induction),1,-38
elaBp,0.007038358184163995,19-1,Ethanol (induction),1,-37
elaBp,0.00031147505577100356,19-1,Ethanol (induction),1,-36
elaBp,0.0011438935127322959,19-1,Ethanol (induction),1,-35
elaBp,0.005181087875729969,19-1,Ethanol (induction),1,-34
elaBp,0.00262885727825562,19-1,Ethanol (induction),1,-33
elaBp,0.0018309616397333452,19-1,Ethanol (induction),1,-32
elaBp,0.0009115134090374099,19-1,Ethanol (induction),1,-31
elaBp,0.0009183681087471061,19-1,Ethanol (induction),1,-30
elaBp,0.002228880888722388,19-1,Ethanol (induction),1,-29
elaBp,0.021299642729600936,19-1,Ethanol (induction),1,-28
elaBp,9.51743201160469e-5,19-1,Ethanol (induction),1,-27
elaBp,0.010028754935562309,19-1,Ethanol (induction),1,-26
elaBp,0.0006101673098074046,19-1,Ethanol (induction),1,-25
elaBp,0.003506910724977972,19-1,Ethanol (induction),1,-24
elaBp,8.454350733856121e-5,19-1,Ethanol (induction),1,-23
elaBp,0.005179980403648851,19-1,Ethanol (induction),1,-22
elaBp,0.00048799606059485474,19-1,Ethanol (induction),1,-21
elaBp,0.00022090138263840655,19-1,Ethanol (induction),1,-20
elaBp,0.0027680060630664756,19-1,Ethanol (induction),1,-19
elaBp,0.00024277999806740372,19-1,Ethanol (induction),1,-18
elaBp,0.0001559695230448615,19-1,Ethanol (induction),1,-17
elaBp,0.0003013919072792576,19-1,Ethanol (induction),1,-16
elaBp,0.00463524164004309,19-1,Ethanol (induction),1,-15
elaBp,0.006816239776181619,19-1,Ethanol (induction),1,-14
elaBp,0.00038303468439582124,19-1,Ethanol (induction),1,-13
elaBp,0.003521819690141757,19-1,Ethanol (induction),1,-12
elaBp,0.012430598647160264,19-1,Ethanol (induction),1,-11
elaBp,1.4258270349596725e-5,19-1,Ethanol (induction),1,-10
elaBp,0.0008508932465528763,19-1,Ethanol (induction),1,-9
elaBp,0.003994084240058595,19-1,Ethanol (induction),1,-8
elaBp,0.0022151355056456764,19-1,Ethanol (induction),1,-7
elaBp,7.010240720662373e-6,19-1,Ethanol (induction),1,-6
elaBp,0.0053206008960662455,19-1,Ethanol (induction),1,-5
elaBp,9.708024727624965e-5,19-1,Ethanol (induction),1,-4
elaBp,0.005211780208379094,19-1,Ethanol (induction),1,-3
elaBp,0.0032430286461388007,19-1,Ethanol (induction),1,-2
elaBp,0.0010132025011413389,19-1,Ethanol (induction),1,-1
elaBp,5.606343105903837e-6,19-1,Ethanol (induction),1,0
elaBp,0.0047464462304607075,19-1,Ethanol (induction),1,1
elaBp,0.0008826361260422981,19-1,Ethanol (induction),1,2
elaBp,0.0026555197931842876,19-1,Ethanol (induction),1,3
elaBp,9.426078367729416e-5,19-1,Ethanol (induction),1,4
elaBp,0.0003842683194678889,19-1,Ethanol (induction),1,5
elaBp,0.0014591487498843859,19-1,Ethanol (induction),1,6
elaBp,0.0035181049962712697,19-1,Ethanol (induction),1,7
elaBp,0.002010738302077519,19-1,Ethanol (induction),1,8
elaBp,0.0005968068655985226,19-1,Ethanol (induction),1,9
elaBp,5.392274622501589e-5,19-1,Ethanol (induction),1,10
elaBp,0.00021288000731221977,19-1,Ethanol (induction),1,11
elaBp,0.0018975493085805865,19-1,Ethanol (induction),1,12
elaBp,0.001408720276191675,19-1,Ethanol (induction),1,13
elaBp,0.0008066672433805775,19-1,Ethanol (induction),1,14
elaBp,0.005741490568183565,19-1,Ethanol (induction),1,15
elaBp,0.004463223014268623,19-1,Ethanol (induction),1,16
elaBp,0.0005414825817865827,19-1,Ethanol (induction),1,17
elaBp,0.00097869273350794,19-1,Ethanol (induction),1,18
elaBp,0.00027303029793707655,19-1,Ethanol (induction),1,19
elaBp,0.00021164546302820117,19-1,Ethanol (induction),1,20
elaBp,0.000713914848223759,19-1,Ethanol (induction),1,21
elaBp,0.001452367705763697,19-1,Ethanol (induction),1,22
elaBp,0.018684547620783122,19-1,Ethanol (induction),1,23
elaBp,0.0043979532532431,19-1,Ethanol (induction),1,24
elaBp,0.0003156356005767384,19-1,Ethanol (induction),1,25
elaBp,0.0016368174626069498,19-1,Ethanol (induction),1,26
elaBp,0.001074824593191465,19-1,Ethanol (induction),1,27
elaBp,3.3049917561102024e-5,19-1,Ethanol (induction),1,28
elaBp,1.1697307167908154e-6,19-1,Ethanol (induction),1,29
elaBp,0.003541274426634806,19-1,Ethanol (induction),1,30
elaBp,5.4908862235552485e-5,19-1,Ethanol (induction),1,31
elaBp,0.00033017164740001704,19-1,Ethanol (induction),1,32
elaBp,8.739653694987367e-6,19-1,Ethanol (induction),1,33
elaBp,0.00020108252499638837,19-1,Ethanol (induction),1,34
elaBp,0.0001907534560103949,19-1,Ethanol (induction),1,35
elaBp,0.0005865394025950359,19-1,Ethanol (induction),1,36
elaBp,0.0010930064045494067,19-1,Ethanol (induction),1,37
elaBp,0.0014938316114152979,19-1,Ethanol (induction),1,38
elaBp,0.00969311135364739,19-1,Ethanol (induction),1,39
elaBp,0.0014216203803407521,19-1,Ethanol (induction),1,40
elaBp,7.949157167008638e-5,19-1,Ethanol (induction),1,41
elaBp,0.0016965609907685104,19-1,Ethanol (induction),1,42
elaBp,0.00016216707867392974,19-1,Ethanol (induction),1,43
elaBp,0.00014700390122288597,19-1,Ethanol (induction),1,44
fldAp,0.0005922962625514996,19-1,Ethanol (induction),1,-115
fldAp,0.0010349332507650745,19-1,Ethanol (induction),1,-114
fldAp,0.00010398832494465035,19-1,Ethanol (induction),1,-113
fldAp,0.0003071667217792824,19-1,Ethanol (induction),1,-112
fldAp,0.0035060140195275497,19-1,Ethanol (induction),1,-111
fldAp,3.191330721374376e-5,19-1,Ethanol (induction),1,-110
fldAp,4.754705113908602e-5,19-1,Ethanol (induction),1,-109
fldAp,0.00040033244428478755,19-1,Ethanol (induction),1,-108
fldAp,6.541500377942131e-5,19-1,Ethanol (induction),1,-107
fldAp,5.5656070981986196e-5,19-1,Ethanol (induction),1,-106
fldAp,2.6189631653973297e-5,19-1,Ethanol (induction),1,-105
fldAp,0.00015653360480349975,19-1,Ethanol (induction),1,-104
fldAp,0.00030079976931222767,19-1,Ethanol (induction),1,-103
fldAp,0.0016327885899536689,19-1,Ethanol (induction),1,-102
fldAp,0.0002577810003500428,19-1,Ethanol (induction),1,-101
fldAp,0.0009917296791253395,19-1,Ethanol (induction),1,-100
fldAp,1.941335264445262e-6,19-1,Ethanol (induction),1,-99
fldAp,0.0012370453583248411,19-1,Ethanol (induction),1,-98
