promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
furpa,9.438448900444033e-5,39-2,Acetate,2,-42
furpa,0.0012017027030256974,39-2,Acetate,2,-41
furpa,0.0002647602187102454,39-2,Acetate,2,-40
furpa,8.27339612684318e-5,39-2,Acetate,2,-39
furpa,0.0002653436803837176,39-2,Acetate,2,-38
furpa,0.004167236693995765,39-2,Acetate,2,-37
furpa,0.003012146167618298,39-2,Acetate,2,-36
furpa,0.0015047644569486512,39-2,Acetate,2,-35
furpa,0.003952903922573138,39-2,Acetate,2,-34
furpa,0.001237160450903196,39-2,Acetate,2,-33
furpa,0.0006437105536991694,39-2,Acetate,2,-32
furpa,0.000708660116040238,39-2,Acetate,2,-31
furpa,0.00020788549853895891,39-2,Acetate,2,-30
furpa,6.0763190905704575e-5,39-2,Acetate,2,-29
furpa,0.00064554934313623,39-2,Acetate,2,-28
furpa,4.908208547644134e-7,39-2,Acetate,2,-27
furpa,6.237658856558716e-5,39-2,Acetate,2,-26
furpa,0.001038392458963337,39-2,Acetate,2,-25
furpa,5.807409630234064e-5,39-2,Acetate,2,-24
furpa,0.0010687250029498673,39-2,Acetate,2,-23
furpa,0.0015758095943398335,39-2,Acetate,2,-22
furpa,0.0006353243509573158,39-2,Acetate,2,-21
furpa,0.0040450990222691795,39-2,Acetate,2,-20
furpa,0.00016674290057036925,39-2,Acetate,2,-19
furpa,3.777243966947828e-6,39-2,Acetate,2,-18
furpa,0.00013685213617626755,39-2,Acetate,2,-17
furpa,0.00862620635999076,39-2,Acetate,2,-16
furpa,0.002281258701058905,39-2,Acetate,2,-15
furpa,0.005700046803362479,39-2,Acetate,2,-14
furpa,0.009297516002891578,39-2,Acetate,2,-13
furpa,0.0036342277372912405,39-2,Acetate,2,-12
furpa,0.003464693856730124,39-2,Acetate,2,-11
furpa,0.0003509305551254527,39-2,Acetate,2,-10
furpa,0.003538599888343732,39-2,Acetate,2,-9
furpa,0.0006393776189235799,39-2,Acetate,2,-8
furpa,0.00014379169013942032,39-2,Acetate,2,-7
furpa,3.059063219134229e-5,39-2,Acetate,2,-6
furpa,2.5112171139763696e-5,39-2,Acetate,2,-5
furpa,0.00043408188295576515,39-2,Acetate,2,-4
furpa,0.00010661274875152895,39-2,Acetate,2,-3
furpa,0.0015091583053834894,39-2,Acetate,2,-2
furpa,1.275535673832956e-5,39-2,Acetate,2,-1
furpa,0.00073603902811392,39-2,Acetate,2,0
furpa,0.00014471416781095805,39-2,Acetate,2,1
furpa,2.772978060567872e-6,39-2,Acetate,2,2
furpa,0.0008611047818786821,39-2,Acetate,2,3
furpa,2.2981615505301392e-6,39-2,Acetate,2,4
furpa,0.00030978694904902106,39-2,Acetate,2,5
furpa,7.723841199456594e-5,39-2,Acetate,2,6
furpa,0.0012637116307375636,39-2,Acetate,2,7
furpa,1.6392603312914656e-5,39-2,Acetate,2,8
furpa,0.00034497695765832535,39-2,Acetate,2,9
furpa,0.0008249085065181617,39-2,Acetate,2,10
furpa,9.350021178698275e-5,39-2,Acetate,2,11
furpa,0.00029843963805287633,39-2,Acetate,2,12
furpa,0.00028926166091708914,39-2,Acetate,2,13
furpa,0.00038951893256977503,39-2,Acetate,2,14
furpa,0.0012953984285310818,39-2,Acetate,2,15
furpa,0.0010891807348625635,39-2,Acetate,2,16
furpa,0.0003276545713343385,39-2,Acetate,2,17
furpa,1.7630178164890426e-5,39-2,Acetate,2,18
furpa,0.0005526596346789219,39-2,Acetate,2,19
furpa,2.3316035543351904e-5,39-2,Acetate,2,20
furpa,4.722834363215232e-5,39-2,Acetate,2,21
furpa,2.933457464346519e-5,39-2,Acetate,2,22
furpa,0.0014305228352591726,39-2,Acetate,2,23
furpa,0.00028352887467097835,39-2,Acetate,2,24
furpa,4.597990620895166e-6,39-2,Acetate,2,25
furpa,0.00033213639736081463,39-2,Acetate,2,26
furpa,0.0002619075941892469,39-2,Acetate,2,27
furpa,0.0007927802558490389,39-2,Acetate,2,28
furpa,0.0004719842210240766,39-2,Acetate,2,29
furpa,9.090096041756588e-6,39-2,Acetate,2,30
furpa,0.0009577556809391586,39-2,Acetate,2,31
furpa,0.0009462885641304142,39-2,Acetate,2,32
furpa,5.920035625708842e-6,39-2,Acetate,2,33
furpa,1.1227311641416496e-6,39-2,Acetate,2,34
furpa,0.0007760643116173291,39-2,Acetate,2,35
furpa,3.029459293387251e-5,39-2,Acetate,2,36
furpa,0.0004892754307797764,39-2,Acetate,2,37
furpa,0.0011495817531004312,39-2,Acetate,2,38
furpa,0.00025235805562030724,39-2,Acetate,2,39
furpa,0.0003348000822521492,39-2,Acetate,2,40
furpa,0.00011904559561472326,39-2,Acetate,2,41
furpa,1.0417914844741607e-5,39-2,Acetate,2,42
furpa,0.00035581429421133876,39-2,Acetate,2,43
furpa,0.0013462050698743542,39-2,Acetate,2,44
furpb,2.1654457685501118e-5,39-2,Acetate,2,-115
furpb,0.0009536764587799781,39-2,Acetate,2,-114
furpb,4.240576366902832e-5,39-2,Acetate,2,-113
furpb,0.00011968743503917465,39-2,Acetate,2,-112
furpb,0.00012401224122583375,39-2,Acetate,2,-111
furpb,0.00031273218300397355,39-2,Acetate,2,-110
furpb,0.00038517254739156657,39-2,Acetate,2,-109
furpb,0.0009360644487381824,39-2,Acetate,2,-108
furpb,0.00011679894707090129,39-2,Acetate,2,-107
furpb,9.330878747124864e-5,39-2,Acetate,2,-106
furpb,0.000370695381409711,39-2,Acetate,2,-105
furpb,0.0008532163183188448,39-2,Acetate,2,-104
furpb,1.0998185786987484e-5,39-2,Acetate,2,-103
furpb,5.978947327590282e-5,39-2,Acetate,2,-102
furpb,0.0005594556333268349,39-2,Acetate,2,-101
furpb,0.001066809147613857,39-2,Acetate,2,-100
furpb,0.0003036772213776502,39-2,Acetate,2,-99
furpb,0.00023129447861207483,39-2,Acetate,2,-98
furpb,3.2191561197488536e-6,39-2,Acetate,2,-97
furpb,9.70413493892883e-5,39-2,Acetate,2,-96
furpb,0.0005920242926452188,39-2,Acetate,2,-95
furpb,0.0001629837699459553,39-2,Acetate,2,-94
furpb,0.00018077223011356324,39-2,Acetate,2,-93
furpb,0.00016468844486479004,39-2,Acetate,2,-92
furpb,8.125684007899772e-5,39-2,Acetate,2,-91
furpb,0.00018609801154794532,39-2,Acetate,2,-90
furpb,9.500532730656423e-6,39-2,Acetate,2,-89
furpb,0.0013349553131267976,39-2,Acetate,2,-88
furpb,2.8744544696794215e-5,39-2,Acetate,2,-87
furpb,9.583503052029534e-5,39-2,Acetate,2,-86
furpb,4.890850140060448e-5,39-2,Acetate,2,-85
furpb,8.002457086977999e-5,39-2,Acetate,2,-84
furpb,3.643651887669675e-5,39-2,Acetate,2,-83
furpb,0.0002498183267571159,39-2,Acetate,2,-82
furpb,5.8351748514456686e-5,39-2,Acetate,2,-81
furpb,0.0005716665804564106,39-2,Acetate,2,-80
furpb,0.00011630963480175217,39-2,Acetate,2,-79
furpb,0.0003114899949174651,39-2,Acetate,2,-78
furpb,9.704216208625358e-6,39-2,Acetate,2,-77
furpb,0.00362950859313752,39-2,Acetate,2,-76
furpb,0.00040538804419731726,39-2,Acetate,2,-75
furpb,0.0013922740386570938,39-2,Acetate,2,-74
furpb,0.000319976012708275,39-2,Acetate,2,-73
furpb,0.00019971934188099325,39-2,Acetate,2,-72
furpb,7.523822134526074e-5,39-2,Acetate,2,-71
furpb,0.00015048525983185753,39-2,Acetate,2,-70
furpb,0.0005205062685171595,39-2,Acetate,2,-69
furpb,0.00022880551205715569,39-2,Acetate,2,-68
furpb,2.3625078573410573e-5,39-2,Acetate,2,-67
furpb,2.1968982310707308e-6,39-2,Acetate,2,-66
furpb,0.00014271186389045116,39-2,Acetate,2,-65
furpb,0.0003474161533221255,39-2,Acetate,2,-64
furpb,7.872760436234728e-5,39-2,Acetate,2,-63
furpb,0.000994915601525024,39-2,Acetate,2,-62
furpb,6.083547254197535e-5,39-2,Acetate,2,-61
furpb,9.292240339744398e-5,39-2,Acetate,2,-60
furpb,0.001222067548806072,39-2,Acetate,2,-59
furpb,4.823510699183075e-6,39-2,Acetate,2,-58
furpb,4.543439091789919e-6,39-2,Acetate,2,-57
furpb,2.01694460066704e-5,39-2,Acetate,2,-56
furpb,3.887857169975308e-5,39-2,Acetate,2,-55
furpb,0.000461224096091558,39-2,Acetate,2,-54
furpb,4.212472447165166e-5,39-2,Acetate,2,-53
furpb,7.504865084353128e-5,39-2,Acetate,2,-52
furpb,3.975715190070715e-5,39-2,Acetate,2,-51
furpb,1.8935188926160937e-6,39-2,Acetate,2,-50
furpb,2.8004686862148848e-5,39-2,Acetate,2,-49
furpb,2.6004715119543813e-6,39-2,Acetate,2,-48
furpb,0.00025061042112663537,39-2,Acetate,2,-47
furpb,0.001242169143233351,39-2,Acetate,2,-46
furpb,0.00022176914084857816,39-2,Acetate,2,-45
furpb,6.067257921734976e-5,39-2,Acetate,2,-44
furpb,9.46452481340467e-5,39-2,Acetate,2,-43
furpb,0.0002713236487034811,39-2,Acetate,2,-42
furpb,0.0010274524475215544,39-2,Acetate,2,-41
furpb,1.1653428201463143e-6,39-2,Acetate,2,-40
furpb,7.428506782429251e-5,39-2,Acetate,2,-39
furpb,2.5097076407902975e-5,39-2,Acetate,2,-38
furpb,0.00011935645033192598,39-2,Acetate,2,-37
furpb,0.0008860103700335719,39-2,Acetate,2,-36
furpb,0.0011469462496627465,39-2,Acetate,2,-35
furpb,0.0011375959894081864,39-2,Acetate,2,-34
furpb,0.0009055873530831524,39-2,Acetate,2,-33
furpb,4.62903868901608e-5,39-2,Acetate,2,-32
furpb,0.0006731498039880919,39-2,Acetate,2,-31
furpb,0.0021217355283801517,39-2,Acetate,2,-30
furpb,0.008358062104374918,39-2,Acetate,2,-29
furpb,0.0014187335263774851,39-2,Acetate,2,-28
furpb,0.017266634284414585,39-2,Acetate,2,-27
furpb,0.005458945332266917,39-2,Acetate,2,-26
furpb,0.000564439850578395,39-2,Acetate,2,-25
furpb,1.7940132919100132e-5,39-2,Acetate,2,-24
furpb,0.0007008065136020801,39-2,Acetate,2,-23
furpb,0.000895327738881976,39-2,Acetate,2,-22
furpb,8.085641210743436e-5,39-2,Acetate,2,-21
furpb,0.0010871260346476336,39-2,Acetate,2,-20
furpb,0.0010540868224369997,39-2,Acetate,2,-19
furpb,0.00014337553320630317,39-2,Acetate,2,-18
furpb,0.0008724779077189026,39-2,Acetate,2,-17
furpb,0.001150104364607666,39-2,Acetate,2,-16
furpb,0.00016949933490297778,39-2,Acetate,2,-15
furpb,0.0002847766978716698,39-2,Acetate,2,-14
furpb,0.000981614089899793,39-2,Acetate,2,-13
furpb,0.00034915610708022987,39-2,Acetate,2,-12
furpb,0.0007107731533693134,39-2,Acetate,2,-11
furpb,5.064975439852222e-5,39-2,Acetate,2,-10
furpb,0.012519448273172046,39-2,Acetate,2,-9
furpb,0.0005691935055167239,39-2,Acetate,2,-8
furpb,0.012335815588581215,39-2,Acetate,2,-7
furpb,0.006421020246274127,39-2,Acetate,2,-6
furpb,0.0035650482425991937,39-2,Acetate,2,-5
furpb,0.004082088449008434,39-2,Acetate,2,-4
furpb,0.0009459876158197907,39-2,Acetate,2,-3
furpb,0.008159305590993553,39-2,Acetate,2,-2
furpb,7.681203120388658e-5,39-2,Acetate,2,-1
furpb,0.00013908940116821476,39-2,Acetate,2,0
furpb,0.0005578303473383591,39-2,Acetate,2,1
furpb,0.00022216556393973332,39-2,Acetate,2,2
furpb,2.6905619142016763e-5,39-2,Acetate,2,3
furpb,0.00022858704676577933,39-2,Acetate,2,4
furpb,3.165223869221732e-5,39-2,Acetate,2,5
furpb,0.0006487213429758653,39-2,Acetate,2,6
furpb,4.6547485825986076e-5,39-2,Acetate,2,7
furpb,0.0003689003047059802,39-2,Acetate,2,8
furpb,0.000454171221662498,39-2,Acetate,2,9
furpb,0.00020605044952165617,39-2,Acetate,2,10
furpb,0.00011378242961819409,39-2,Acetate,2,11
furpb,5.767940462847519e-6,39-2,Acetate,2,12
furpb,5.952125111116104e-5,39-2,Acetate,2,13
furpb,0.00035874339525221455,39-2,Acetate,2,14
furpb,3.242970278489565e-5,39-2,Acetate,2,15
furpb,0.0018534880160605456,39-2,Acetate,2,16
furpb,8.725750766076323e-7,39-2,Acetate,2,17
furpb,5.148816708830015e-5,39-2,Acetate,2,18
furpb,0.000149950244620241,39-2,Acetate,2,19
furpb,6.132296508532149e-5,39-2,Acetate,2,20
furpb,0.0006863056351529666,39-2,Acetate,2,21
furpb,0.00043266815253482915,39-2,Acetate,2,22
furpb,4.0623593667516236e-5,39-2,Acetate,2,23
furpb,9.818042057036565e-5,39-2,Acetate,2,24
furpb,1.7692772855425415e-5,39-2,Acetate,2,25
furpb,0.0005205959378988623,39-2,Acetate,2,26
furpb,5.911361442895516e-6,39-2,Acetate,2,27
furpb,0.0008081729330450312,39-2,Acetate,2,28
furpb,2.5354897909715224e-7,39-2,Acetate,2,29
furpb,0.0005456810087157947,39-2,Acetate,2,30
furpb,0.00010478644327416471,39-2,Acetate,2,31
furpb,7.247642172979359e-5,39-2,Acetate,2,32
furpb,7.144634228887841e-5,39-2,Acetate,2,33
furpb,0.0004058868853580753,39-2,Acetate,2,34
furpb,0.001677226184127181,39-2,Acetate,2,35
furpb,0.0004257560542226249,39-2,Acetate,2,36
furpb,0.00252747314317491,39-2,Acetate,2,37
furpb,5.471618948537163e-5,39-2,Acetate,2,38
furpb,0.0011633318283619347,39-2,Acetate,2,39
furpb,3.5299493638895306e-6,39-2,Acetate,2,40
furpb,4.274602539067066e-5,39-2,Acetate,2,41
furpb,0.000942001704292655,39-2,Acetate,2,42
furpb,2.130388410134321e-5,39-2,Acetate,2,43
furpb,0.0006675670548151446,39-2,Acetate,2,44
galEp1,9.236385783870159e-6,39-2,Acetate,2,-115
galEp1,0.00010048406275198077,39-2,Acetate,2,-114
galEp1,1.4960206730752694e-5,39-2,Acetate,2,-113
galEp1,0.0002434094853718833,39-2,Acetate,2,-112
galEp1,0.00024303562945772982,39-2,Acetate,2,-111
galEp1,0.000166340604855238,39-2,Acetate,2,-110
galEp1,9.333664517933212e-5,39-2,Acetate,2,-109
galEp1,0.0006577818672902046,39-2,Acetate,2,-108
galEp1,3.017064339212662e-5,39-2,Acetate,2,-107
galEp1,0.0002810768139352355,39-2,Acetate,2,-106
galEp1,0.0001441858542381609,39-2,Acetate,2,-105
galEp1,7.342255935432985e-5,39-2,Acetate,2,-104
galEp1,0.0003552332194635779,39-2,Acetate,2,-103
galEp1,7.88328956197056e-5,39-2,Acetate,2,-102
galEp1,9.185596344954373e-5,39-2,Acetate,2,-101
galEp1,0.0012253404363771854,39-2,Acetate,2,-100
galEp1,3.2186316770471636e-5,39-2,Acetate,2,-99
galEp1,0.00020022271650453225,39-2,Acetate,2,-98
galEp1,0.00013032858530222582,39-2,Acetate,2,-97
galEp1,0.0003168206992769833,39-2,Acetate,2,-96
galEp1,1.038194532544483e-5,39-2,Acetate,2,-95
galEp1,0.00010540780733756796,39-2,Acetate,2,-94
galEp1,1.2809699742276294e-5,39-2,Acetate,2,-93
galEp1,0.00037779895640449026,39-2,Acetate,2,-92
galEp1,0.0001775407535219548,39-2,Acetate,2,-91
galEp1,1.0685931341021743e-5,39-2,Acetate,2,-90
galEp1,0.00029530504939764444,39-2,Acetate,2,-89
galEp1,0.0002883713933379047,39-2,Acetate,2,-88
galEp1,0.00025363465339993223,39-2,Acetate,2,-87
galEp1,3.616316372754961e-5,39-2,Acetate,2,-86
galEp1,1.589370457974037e-5,39-2,Acetate,2,-85
galEp1,5.618663654238538e-5,39-2,Acetate,2,-84
galEp1,2.0575423897139502e-5,39-2,Acetate,2,-83
galEp1,2.4891928347851042e-5,39-2,Acetate,2,-82
galEp1,0.00011686380159465137,39-2,Acetate,2,-81
galEp1,1.586950521768665e-5,39-2,Acetate,2,-80
galEp1,2.0445704847359093e-5,39-2,Acetate,2,-79
galEp1,7.549861683260758e-5,39-2,Acetate,2,-78
galEp1,6.699869434526528e-7,39-2,Acetate,2,-77
galEp1,3.8311091382643714e-5,39-2,Acetate,2,-76
galEp1,4.41464615730941e-6,39-2,Acetate,2,-75
galEp1,5.977326159243754e-5,39-2,Acetate,2,-74
galEp1,1.7656794014408485e-6,39-2,Acetate,2,-73
galEp1,0.00014595920341611357,39-2,Acetate,2,-72
galEp1,0.00012913879230815658,39-2,Acetate,2,-71
galEp1,0.00017629044755496743,39-2,Acetate,2,-70
galEp1,3.858078558107293e-5,39-2,Acetate,2,-69
galEp1,0.00021335663531344036,39-2,Acetate,2,-68
galEp1,0.0013774388645699355,39-2,Acetate,2,-67
galEp1,0.00035188717914218064,39-2,Acetate,2,-66
galEp1,0.0004246901499926027,39-2,Acetate,2,-65
galEp1,0.0010426899910949434,39-2,Acetate,2,-64
galEp1,2.343697651676648e-5,39-2,Acetate,2,-63
galEp1,0.004153500260356595,39-2,Acetate,2,-62
galEp1,0.0017790208207890956,39-2,Acetate,2,-61
galEp1,0.0006789915252944376,39-2,Acetate,2,-60
galEp1,0.00029934994973477127,39-2,Acetate,2,-59
galEp1,2.147278806495555e-5,39-2,Acetate,2,-58
galEp1,3.252732646016757e-5,39-2,Acetate,2,-57
galEp1,9.48548437006611e-5,39-2,Acetate,2,-56
galEp1,9.563678477180881e-5,39-2,Acetate,2,-55
galEp1,0.007349515999127618,39-2,Acetate,2,-54
galEp1,0.00010347700625678571,39-2,Acetate,2,-53
galEp1,0.000313686591797683,39-2,Acetate,2,-52
galEp1,0.000529778228664222,39-2,Acetate,2,-51
galEp1,0.0023129242186899577,39-2,Acetate,2,-50
galEp1,0.0009305819382552033,39-2,Acetate,2,-49
galEp1,0.0002128803216368421,39-2,Acetate,2,-48
galEp1,2.7477454546995348e-6,39-2,Acetate,2,-47
galEp1,0.0026005516299291553,39-2,Acetate,2,-46
galEp1,4.945678192290264e-6,39-2,Acetate,2,-45
galEp1,7.580518472076014e-6,39-2,Acetate,2,-44
galEp1,0.00026683459054268385,39-2,Acetate,2,-43
galEp1,0.0003039117635427529,39-2,Acetate,2,-42
galEp1,4.215954996570812e-5,39-2,Acetate,2,-41
galEp1,0.001374923407609245,39-2,Acetate,2,-40
galEp1,0.0038177473191200652,39-2,Acetate,2,-39
galEp1,0.00499299192930097,39-2,Acetate,2,-38
galEp1,0.006410013332761682,39-2,Acetate,2,-37
galEp1,0.006673371924519934,39-2,Acetate,2,-36
galEp1,0.0060174302030535885,39-2,Acetate,2,-35
galEp1,0.00032626178437597216,39-2,Acetate,2,-34
galEp1,0.0032395959979430056,39-2,Acetate,2,-33
galEp1,0.002183222244847032,39-2,Acetate,2,-32
galEp1,0.002045685425787828,39-2,Acetate,2,-31
galEp1,0.0002300360514346446,39-2,Acetate,2,-30
galEp1,0.00010311426279313151,39-2,Acetate,2,-29
galEp1,3.3576148816412106e-5,39-2,Acetate,2,-28
galEp1,0.00023271085028747033,39-2,Acetate,2,-27
galEp1,0.0005117108415524695,39-2,Acetate,2,-26
galEp1,0.0007304075371589317,39-2,Acetate,2,-25
galEp1,1.9634555560397418e-5,39-2,Acetate,2,-24
galEp1,3.7755977350103186e-5,39-2,Acetate,2,-23
galEp1,0.000374183008730065,39-2,Acetate,2,-22
galEp1,1.1600792967565753e-7,39-2,Acetate,2,-21
galEp1,2.046499777068919e-5,39-2,Acetate,2,-20
galEp1,0.00024001528624527542,39-2,Acetate,2,-19
galEp1,0.006189084132767347,39-2,Acetate,2,-18
galEp1,0.0002869873944753372,39-2,Acetate,2,-17
galEp1,0.007329969126385005,39-2,Acetate,2,-16
galEp1,0.007327929288036545,39-2,Acetate,2,-15
galEp1,9.506731571900118e-6,39-2,Acetate,2,-14
galEp1,0.02101878446800791,39-2,Acetate,2,-13
galEp1,0.018481645164834463,39-2,Acetate,2,-12
galEp1,0.0009774033807823978,39-2,Acetate,2,-11
galEp1,0.00016729679531892437,39-2,Acetate,2,-10
galEp1,0.0002597115664892966,39-2,Acetate,2,-9
galEp1,0.010455726297201762,39-2,Acetate,2,-8
galEp1,2.708229663926252e-5,39-2,Acetate,2,-7
galEp1,0.0002377634398095384,39-2,Acetate,2,-6
galEp1,1.3210223289966206e-5,39-2,Acetate,2,-5
galEp1,7.233502424694991e-5,39-2,Acetate,2,-4
galEp1,0.00011555032893892977,39-2,Acetate,2,-3
galEp1,5.5343845813613825e-5,39-2,Acetate,2,-2
galEp1,0.0002886642270792019,39-2,Acetate,2,-1
galEp1,8.046825573297276e-5,39-2,Acetate,2,0
galEp1,0.0001778767311784112,39-2,Acetate,2,1
galEp1,9.207690393201189e-5,39-2,Acetate,2,2
galEp1,0.00016856185334641676,39-2,Acetate,2,3
galEp1,3.9417159504222254e-5,39-2,Acetate,2,4
galEp1,0.000340085856475623,39-2,Acetate,2,5
galEp1,9.922233871140001e-6,39-2,Acetate,2,6
galEp1,0.00011672814688490352,39-2,Acetate,2,7
galEp1,0.00018167114566681585,39-2,Acetate,2,8
galEp1,1.4368965740409038e-5,39-2,Acetate,2,9
galEp1,0.00017855620105636542,39-2,Acetate,2,10
galEp1,1.2080453084111495e-6,39-2,Acetate,2,11
galEp1,2.006229065442723e-5,39-2,Acetate,2,12
galEp1,9.616659869164657e-5,39-2,Acetate,2,13
galEp1,0.00025933138997217067,39-2,Acetate,2,14
galEp1,5.301613927870003e-5,39-2,Acetate,2,15
galEp1,0.00014715292340784607,39-2,Acetate,2,16
galEp1,8.292604309437625e-5,39-2,Acetate,2,17
galEp1,7.028824122484972e-5,39-2,Acetate,2,18
galEp1,0.0007572163784242344,39-2,Acetate,2,19
galEp1,0.0005815931088334041,39-2,Acetate,2,20
galEp1,0.0006368211985733818,39-2,Acetate,2,21
galEp1,3.54516035117442e-5,39-2,Acetate,2,22
galEp1,3.5022909251233012e-6,39-2,Acetate,2,23
galEp1,8.441363592594231e-5,39-2,Acetate,2,24
galEp1,0.00010573679842549233,39-2,Acetate,2,25
galEp1,0.0001972588209161819,39-2,Acetate,2,26
galEp1,0.00011533981705574804,39-2,Acetate,2,27
galEp1,0.00012728595209899815,39-2,Acetate,2,28
galEp1,0.0002677861869728065,39-2,Acetate,2,29
galEp1,0.0005811869603293118,39-2,Acetate,2,30
galEp1,7.132285199873975e-5,39-2,Acetate,2,31
galEp1,6.002142279004641e-5,39-2,Acetate,2,32
galEp1,2.734377896191362e-5,39-2,Acetate,2,33
galEp1,0.0001950859841897308,39-2,Acetate,2,34
galEp1,2.5251673536350397e-6,39-2,Acetate,2,35
galEp1,3.267169159466084e-5,39-2,Acetate,2,36
galEp1,2.906197584714922e-6,39-2,Acetate,2,37
galEp1,0.00020358191253265706,39-2,Acetate,2,38
galEp1,0.0004569340357945392,39-2,Acetate,2,39
galEp1,0.00032673064393273906,39-2,Acetate,2,40
galEp1,0.0002870660601781284,39-2,Acetate,2,41
galEp1,0.00035996074204256486,39-2,Acetate,2,42
galEp1,0.0014432019626118234,39-2,Acetate,2,43
galEp1,6.332841877787921e-5,39-2,Acetate,2,44
galEp2,7.781618024284265e-5,39-2,Acetate,2,-115
galEp2,0.0001364525933938666,39-2,Acetate,2,-114
galEp2,0.00022749746165648182,39-2,Acetate,2,-113
galEp2,0.0017690226915337542,39-2,Acetate,2,-112
galEp2,8.402969930696585e-5,39-2,Acetate,2,-111
galEp2,0.00022243054726051427,39-2,Acetate,2,-110
galEp2,0.0004475845762483086,39-2,Acetate,2,-109
galEp2,3.491101974102391e-6,39-2,Acetate,2,-108
galEp2,0.00012992072151310399,39-2,Acetate,2,-107
galEp2,0.0007197936394079448,39-2,Acetate,2,-106
galEp2,1.4862177636339809e-6,39-2,Acetate,2,-105
galEp2,0.0009595050758896282,39-2,Acetate,2,-104
galEp2,2.4437365883829727e-5,39-2,Acetate,2,-103
galEp2,0.0010106212916157278,39-2,Acetate,2,-102
galEp2,0.0004897447741107732,39-2,Acetate,2,-101
galEp2,6.59816765903739e-6,39-2,Acetate,2,-100
galEp2,0.0003278104932746811,39-2,Acetate,2,-99
galEp2,0.00037574213528021854,39-2,Acetate,2,-98
galEp2,4.402144875561144e-5,39-2,Acetate,2,-97
galEp2,0.00023663052198627217,39-2,Acetate,2,-96
galEp2,1.8715078107970707e-6,39-2,Acetate,2,-95
galEp2,0.00012553411419405792,39-2,Acetate,2,-94
galEp2,0.00021559527304137842,39-2,Acetate,2,-93
galEp2,0.00040555054471826503,39-2,Acetate,2,-92
galEp2,0.0009013096539396441,39-2,Acetate,2,-91
galEp2,0.00029689168438628774,39-2,Acetate,2,-90
galEp2,0.00024933497610153373,39-2,Acetate,2,-89
galEp2,4.2930037401441154e-5,39-2,Acetate,2,-88
galEp2,3.385234972414961e-7,39-2,Acetate,2,-87
galEp2,2.5047153765439772e-5,39-2,Acetate,2,-86
galEp2,4.738398431795702e-5,39-2,Acetate,2,-85
galEp2,0.0004592964216183831,39-2,Acetate,2,-84
galEp2,0.0014255373343102264,39-2,Acetate,2,-83
galEp2,8.598656827107313e-6,39-2,Acetate,2,-82
galEp2,4.061566624860666e-8,39-2,Acetate,2,-81
galEp2,0.00042255189015775584,39-2,Acetate,2,-80
galEp2,8.279061227261814e-5,39-2,Acetate,2,-79
galEp2,0.00029581936978823184,39-2,Acetate,2,-78
galEp2,0.000758202208246561,39-2,Acetate,2,-77
galEp2,7.038298054586121e-6,39-2,Acetate,2,-76
galEp2,1.5491755571296357e-5,39-2,Acetate,2,-75
galEp2,0.00027377643813241564,39-2,Acetate,2,-74
galEp2,0.00012382649921473818,39-2,Acetate,2,-73
galEp2,0.0005680234618784478,39-2,Acetate,2,-72
galEp2,7.02243510685794e-5,39-2,Acetate,2,-71
galEp2,0.0001535068150216555,39-2,Acetate,2,-70
galEp2,4.276641127156787e-6,39-2,Acetate,2,-69
galEp2,0.00017306212030805245,39-2,Acetate,2,-68
galEp2,0.00023367100810420304,39-2,Acetate,2,-67
galEp2,9.965066006481895e-5,39-2,Acetate,2,-66
galEp2,3.3197563255592775e-5,39-2,Acetate,2,-65
galEp2,0.001809936545694309,39-2,Acetate,2,-64
galEp2,0.0009706494975487406,39-2,Acetate,2,-63
galEp2,0.000863204422326876,39-2,Acetate,2,-62
galEp2,0.00019115478204735506,39-2,Acetate,2,-61
galEp2,9.887319815920321e-5,39-2,Acetate,2,-60
galEp2,0.0020105497654294155,39-2,Acetate,2,-59
galEp2,0.0006861736552432416,39-2,Acetate,2,-58
galEp2,0.0033238177008534774,39-2,Acetate,2,-57
galEp2,0.00019545912089724603,39-2,Acetate,2,-56
galEp2,0.00014155370341876247,39-2,Acetate,2,-55
galEp2,2.0592216462437e-5,39-2,Acetate,2,-54
galEp2,0.0004607928464817569,39-2,Acetate,2,-53
galEp2,0.00029859549114038576,39-2,Acetate,2,-52
galEp2,0.0005858069582173036,39-2,Acetate,2,-51
galEp2,0.0014980067314261615,39-2,Acetate,2,-50
galEp2,0.004983543526476187,39-2,Acetate,2,-49
galEp2,3.949132913690025e-5,39-2,Acetate,2,-48
galEp2,0.0006724878366507064,39-2,Acetate,2,-47
galEp2,1.8518733105219273e-8,39-2,Acetate,2,-46
galEp2,0.00266289538270874,39-2,Acetate,2,-45
galEp2,0.001997682290611283,39-2,Acetate,2,-44
galEp2,0.00015314060917189388,39-2,Acetate,2,-43
galEp2,0.00045646363943623817,39-2,Acetate,2,-42
galEp2,0.007620703679347817,39-2,Acetate,2,-41
galEp2,0.00021493958211208676,39-2,Acetate,2,-40
galEp2,4.857444734914884e-5,39-2,Acetate,2,-39
galEp2,1.2734544317023668e-5,39-2,Acetate,2,-38
galEp2,7.633861786286483e-5,39-2,Acetate,2,-37
galEp2,1.4947388011547552e-5,39-2,Acetate,2,-36
galEp2,0.0002876837563507684,39-2,Acetate,2,-35
